nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AF004309.1/87-160,129.96875000000003,4.312500000000001,0.9289915581466983,88.0,1.0,10.691519711902513,5.125992063492063,0.0,0.0,115.0,159.0,404.0,0.2812500000000001,2.0937499999999996,0.9993590747718197,84.0,0.0,10.447366220129359,1.7976931348623157e+308,0.0,0.0,115.0,7.0,5.0,0.0,1.4062499999999998,1.0,84.0,0.0,10.41891121650914,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF008220.1/5322-5394,139.0735294117647,4.000000000000003,0.9341718182349589,88.0,2.0,10.328430209292954,5.151448639157155,0.047058823529411764,0.06593406593406594,115.0,174.0,426.0,0.014705882352941178,1.4705882352941175,0.8394535694377626,86.0,0.0,10.350434188442215,1.7976931348623157e+308,0.0,0.0,115.0,1.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF008220.1/5430-5502,119.75384615384611,4.184615384615382,0.9326596303847668,88.0,1.0,10.56538951583432,4.742307692307692,0.0067708333333333336,0.016216216216216217,115.0,183.0,483.0,0.07692307692307694,1.7230769230769234,0.9997686103398119,84.0,0.0,10.335164309374823,1.7976931348623157e+308,0.0,0.0,115.0,3.0,1.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF008220.1/5629-5712,129.7402597402598,3.012987012987012,0.3133853124872436,12.0,1.0,1.623636342860467,4.4142173615857825,0.004135338345864661,0.012048192771084338,115.0,247.0,727.0,0.012987012987012997,0.3636363636363637,0.363636363636364,6.0,0.0,1.0052988301487595,1.7976931348623157e+308,0.0,0.0,115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
AF008220.1/5997-6070,158.7285714285714,3.8857142857142852,0.9300503951370656,88.0,1.0,10.226775580578181,5.600828157349897,0.0,0.0,115.0,157.0,374.0,0.11428571428571428,1.628571428571429,0.9990895832847001,84.0,0.0,9.985949312582626,1.7976931348623157e+308,0.0,0.0,115.0,4.0,3.0,0.0,1.2857142857142856,1.0,84.0,0.0,9.970159559036807,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2000000000000002,0.0,84.0,0.0,9.967948635501687,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF008220.1/6172-6245,84.73333333333335,4.5666666666666655,0.9625319205354269,86.0,2.0,10.772444270245986,3.872316384180791,0.02222222222222222,0.014423076923076924,115.0,206.0,662.0,0.23333333333333342,1.966666666666667,0.9997565223661685,84.0,0.0,10.762537908050415,1.7976931348623157e+308,0.0,0.0,115.0,5.0,3.0,0.0,1.4999999999999998,1.0,84.0,0.0,10.754068997360953,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4,0.0,84.0,0.0,10.75360404701605,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4,0.0,84.0,0.0,10.75360404701605,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4,0.0,84.0,0.0,10.75360404701605,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4,0.0,84.0,0.0,10.75360404701605,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4,0.0,84.0,0.0,10.75360404701605,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4,0.0,84.0,0.0,10.75360404701605,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.4,0.0,84.0,0.0,10.75360404701605,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF008220.1/6251-6324,113.89705882352938,3.9999999999999987,0.9654861737946885,86.0,1.0,10.100960932738325,4.399912203687445,0.0,0.0,115.0,198.0,551.0,0.014705882352941176,1.411764705882353,0.9997696825457751,84.0,0.0,10.111489234176732,1.7976931348623157e+308,0.0,0.0,115.0,1.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960086,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF008220.1/6334-6422,131.64,3.1199999999999997,0.12833387827549153,8.0,1.0,1.5659714769645925,4.5578378378378375,0.05765765765765766,0.0875,115.0,226.0,593.0,0.10666666666666667,0.5866666666666671,0.2666666666666675,4.0,0.0,1.2120872722521079,1.7976931348623157e+308,0.0,0.0,115.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
AF008220.1/6443-6516,130.72307692307695,4.246153846153849,0.9298169852111532,88.0,2.0,10.604833106046536,5.085096153846154,0.010256410256410256,0.020689655172413793,115.0,143.0,310.0,0.13846153846153858,2.0615384615384618,0.9995321278406817,84.0,0.0,10.360987364706011,1.7976931348623157e+308,0.0,0.0,115.0,5.0,2.0,0.0,1.3846153846153844,1.0,84.0,0.0,10.33990374556048,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF008220.1/6620-6692,116.07812499999996,4.281249999999999,0.9338863208587792,88.0,1.0,10.712826351505003,4.685019841269841,0.008692365835222976,0.016853932584269662,115.0,176.0,491.0,0.15625000000000003,1.9374999999999993,0.9265203767181637,86.0,0.0,10.675431782836702,1.7976931348623157e+308,0.0,0.0,115.0,3.0,2.0,0.015625,1.5000000000000004,0.9991866198973107,84.0,0.0,10.432820807432666,1.7976931348623157e+308,0.0,0.0,115.0,1.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3125,0.0,84.0,0.0,10.417645787316825,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF008220.1/6713-6785,120.40909090909086,4.121212121212121,0.9327220557120486,88.0,2.0,10.488832663932355,4.704895104895105,0.005772005772005772,0.016216216216216217,115.0,183.0,502.0,0.03030303030303032,1.6363636363636362,0.9997408978369774,84.0,0.0,10.256758841289713,1.7976931348623157e+308,0.0,0.0,115.0,2.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF008220.1/6888-6961,118.43283582089549,4.0597014925373145,0.9652744591471002,86.0,1.0,10.17001826707722,4.58887381275441,0.01919191919191919,0.01507537688442211,115.0,197.0,555.0,0.0,1.4925373134328357,1.0,84.0,0.0,10.176609314704484,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF008220.1/6975-7046,148.2272727272727,4.121212121212124,0.8999563669757901,90.0,2.0,10.75979490555234,5.560839160839161,0.0,0.0,115.0,143.0,315.0,0.7272727272727275,2.0,0.860969345394579,88.0,0.0,10.775955276503895,1.7976931348623157e+308,0.0,0.0,115.0,9.0,9.0,0.0,1.454545454545455,1.0,84.0,0.0,10.2634712926576,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2727272727272727,0.0,84.0,0.0,10.261055316016336,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF008220.1/7053-7140,112.84507042253522,3.295774647887325,0.009339383189110068,12.0,1.0,1.9672986139730717,4.224144869215292,0.05020408163265306,0.04597701149425287,115.0,253.0,740.0,0.9577464788732393,0.647887323943662,0.2351987023519885,7.0,0.0,1.5020979839881585,1.7976931348623157e+308,0.0,0.0,115.0,8.0,9.0,0.0,0.08450704225352113,0.0,3.0,0.0,0.49636648413256595,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,negative
AF008220.1/7169-7240,119.53846153846149,4.184615384615383,0.8996337378622005,90.0,1.0,10.818633935792745,4.735576923076923,0.0,0.0,115.0,174.0,453.0,0.04615384615384618,1.8461538461538467,0.9162550388917278,86.0,0.0,10.573160169804078,1.7976931348623157e+308,0.0,0.0,115.0,3.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2923076923076924,0.0,84.0,0.0,10.33846153846154,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF034440.1/1115-1181,94.43333333333335,4.633333333333334,0.8444929157784945,102.0,1.0,12.781453577569165,4.201129943502825,0.009770114942528735,0.015873015873015872,115.0,187.0,510.0,0.05000000000000001,2.1666666666666665,0.7039512330842131,99.0,0.0,12.644058771700736,1.7976931348623157e+308,0.0,0.0,115.0,3.0,1.0,0.0,1.6333333333333333,-0.03157894736842052,95.0,0.0,12.16136870951987,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.5333333333333334,0.0,92.0,0.0,11.777756813398533,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF037042.2/2935-2864,126.68253968253963,4.349206349206349,0.8998978328825377,90.0,1.0,10.947433895389729,5.086533538146441,0.0,0.0,115.0,152.0,348.0,0.11111111111111109,2.126984126984127,0.9328176560397964,86.0,0.0,10.738585026195372,1.7976931348623157e+308,0.0,0.0,115.0,5.0,1.0,0.0,1.4285714285714284,1.0,84.0,0.0,10.499757042864552,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3333333333333333,0.0,84.0,0.0,10.498677165349077,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF041468.1/40566-40494,128.97058823529417,4.0882352941176485,0.935413555241598,88.0,0.0,10.37068165851617,1.7976931348623157e+308,0.029230769230769234,0.03389830508474576,115.0,173.0,416.0,0.1470588235294118,1.6470588235294112,0.8971590785020201,86.0,0.0,10.391971881446521,1.7976931348623157e+308,0.0,0.0,115.0,3.0,2.0,0.0,1.3529411764705883,1.0,84.0,0.0,10.142752709494182,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.3529411764705883,1.0,84.0,0.0,10.142752709494182,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2352941176470589,0.0,84.0,0.0,10.111318129960084,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF041468.1/43811-43739,134.8059701492537,4.0597014925373145,0.8999988237501716,90.0,1.0,10.671318229099635,5.085029398462234,0.0056410256410256415,0.017045454545454544,115.0,174.0,448.0,0.13432835820895528,1.6716417910447763,0.8953922789539225,86.0,0.0,10.438716767509469,1.7976931348623157e+308,0.0,0.0,115.0,5.0,3.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2537313432835822,0.0,84.0,0.0,10.185361581931652,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
AF047723.1/4036-4107,147.94202898550722,3.9420289855072466,0.900337343184909,90.0,1.0,10.490691606179805,5.351236146632566,0.0,0.0,115.0,167.0,389.0,0.057971014492753624,1.5652173913043474,0.8837200228258166,86.0,0.0,10.276578493470051,1.7976931348623157e+308,0.0,0.0,115.0,2.0,1.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,0.0,1.2173913043478262,0.0,84.0,0.0,10.038865871069088,1.7976931348623157e+308,0.0,0.0,115.0,0.0,0.0,negative
