nameseq,k1,k2,label
AASV01043460.1/657-805,1.9878867629706973,3.9545672193973873,hacabox
AAPT01018955.1/17011-17152,1.990677429694011,3.935130127371526,hacabox
AAQB01006339.1/43171-43326,1.9689357580834428,3.8946689954952265,hacabox
U35631.2/189-333,1.9811606280216947,3.93916785854003,hacabox
AF426408.1/2331-2471,1.9909174040865114,3.928694324752816,hacabox
AASV01043460.1/657-805,1.9878867629706973,3.9545672193973873,hacabox
AAPT01018955.1/17011-17152,1.990677429694011,3.935130127371526,hacabox
AAQB01006339.1/43171-43326,1.9689357580834428,3.8946689954952265,hacabox
AJ629213.1/2-130,1.994334205955115,3.929121300945966,hacabox
AJ629256.1/2-132,1.9511871609975318,3.8380105065344416,hacabox
AJ629215.1/2-133,1.9305502284533693,3.8130660058787815,hacabox
AJ629214.1/2-135,1.997266121301129,3.8810575612572684,hacabox
AJ629257.1/2-132,1.9471277749436737,3.79281015852912,hacabox
AJ629213.1/2-130,1.994334205955115,3.929121300945966,hacabox
AJ629256.1/2-132,1.9511871609975318,3.8380105065344416,hacabox
AJ629215.1/2-133,1.9305502284533693,3.8130660058787815,hacabox
AJ629214.1/2-135,1.997266121301129,3.8810575612572684,hacabox
AJ629257.1/2-132,1.9471277749436737,3.79281015852912,hacabox
AJ629276.1/1-140,1.9903640451710434,3.8546168323478747,hacabox
AJ629274.1/1-140,1.9812631639132379,3.884636491406791,hacabox
AC093546.2/141131-141273,1.9846027968308841,3.9299969160525214,hacabox
AC093546.2/140954-141096,1.9793647209371472,3.871849558341852,hacabox
AC093546.2/141558-141700,1.9891890937312136,3.8561332288502674,hacabox
AJ629276.1/1-140,1.9903640451710434,3.8546168323478747,hacabox
AJ629274.1/1-140,1.9812631639132379,3.884636491406791,hacabox
AC093546.2/141131-141273,1.9846027968308841,3.9299969160525214,hacabox
AC093546.2/140954-141096,1.9793647209371472,3.871849558341852,hacabox
AC093546.2/141558-141700,1.9891890937312136,3.8561332288502674,hacabox
AAPU01010147.1/87506-87365,1.9661161197414818,3.808522299926942,hacabox
AANI01014934.1/201555-201413,1.9717341529736676,3.8288871697638847,hacabox
AAPT01021484.1/866747-866600,1.970221516325171,3.8264633517027087,hacabox
AASS01007470.1/1742-1886,1.9807858221692078,3.8754873883162135,hacabox
AAPP01018740.1/148667-148811,1.9853137634432763,3.8943104262133876,hacabox
AAPU01010147.1/87506-87365,1.9661161197414818,3.808522299926942,hacabox
AANI01014934.1/201555-201413,1.9717341529736676,3.8288871697638847,hacabox
AAPT01021484.1/866747-866600,1.970221516325171,3.8264633517027087,hacabox
AASS01007470.1/1742-1886,1.9807858221692078,3.8754873883162135,hacabox
AAPP01018740.1/148667-148811,1.9853137634432763,3.8943104262133876,hacabox
ABGY01000889.1/1819-1978,1.745560461950188,3.4324701208828787,hacabox
ABGY01000889.1/1819-1978,1.745560461950188,3.4324701208828787,hacabox
AJ505677.1/1-117,1.951515349987372,3.7920732746960004,hacabox
AF370437.1/575-689,1.9694736562550141,3.8706222944759725,hacabox
AM468511.2/12308-12196,1.9745586990073178,3.809500587663403,hacabox
AASG02009538.1/7602-7720,1.9562478779183898,3.755807837078053,hacabox
AARH01001401.1/4929-4813,1.9683037349299246,3.8611038003713856,hacabox
AJ505677.1/1-117,1.951515349987372,3.7920732746960004,hacabox
AF370437.1/575-689,1.9694736562550141,3.8706222944759725,hacabox
AM468511.2/12308-12196,1.9745586990073178,3.809500587663403,hacabox
AASG02009538.1/7602-7720,1.9562478779183898,3.755807837078053,hacabox
AARH01001401.1/4929-4813,1.9683037349299246,3.8611038003713856,hacabox
AJ505678.1/1-106,1.918596679604154,3.7573003834218732,hacabox
AASG02028280.1/167-271,1.9515539413321061,3.7617247345529474,hacabox
AARH01007526.1/26843-26947,1.9704723979493184,3.879822856283413,hacabox
AM469124.2/20325-20429,1.9737430931848876,3.8600210665387547,hacabox
AP004509.1/56301-56405,1.9243673834439075,3.7318558927480527,hacabox
AJ505678.1/1-106,1.918596679604154,3.7573003834218732,hacabox
AASG02028280.1/167-271,1.9515539413321061,3.7617247345529474,hacabox
AARH01007526.1/26843-26947,1.9704723979493184,3.879822856283413,hacabox
AM469124.2/20325-20429,1.9737430931848876,3.8600210665387547,hacabox
AP004509.1/56301-56405,1.9243673834439075,3.7318558927480527,hacabox
AJ505679.1/1-118,1.9889811518593556,3.9085283172718595,hacabox
AASG02000087.1/59626-59510,1.9773786537685587,3.818391572419806,hacabox
AC182669.2/108315-108430,1.9924892286671778,3.864503535284722,hacabox
AP009295.1/65720-65603,1.9860126661164128,3.921475058752574,hacabox
AC120508.3/18102-17987,1.9726142490071066,3.805350645303381,hacabox
AJ505679.1/1-118,1.9889811518593556,3.9085283172718595,hacabox
AASG02000087.1/59626-59510,1.9773786537685587,3.818391572419806,hacabox
AC182669.2/108315-108430,1.9924892286671778,3.864503535284722,hacabox
AP009295.1/65720-65603,1.9860126661164128,3.921475058752574,hacabox
AC120508.3/18102-17987,1.9726142490071066,3.805350645303381,hacabox
AJ505680.1/1-101,1.976436291512967,3.8645620354823396,hacabox
AARH01010739.1/234432-234534,1.98624238236396,3.896909864392942,hacabox
AC148915.2/27731-27645,1.9462492144594699,3.861143244326568,hacabox
AASG02000807.1/14902-14812,1.9453597909498113,3.8540397927816374,hacabox
AP007291.1/29018-29107,1.9939338459099296,3.9398145794522965,hacabox
AJ505680.1/1-101,1.976436291512967,3.8645620354823396,hacabox
AARH01010739.1/234432-234534,1.98624238236396,3.896909864392942,hacabox
AC148915.2/27731-27645,1.9462492144594699,3.861143244326568,hacabox
AASG02000807.1/14902-14812,1.9453597909498113,3.8540397927816374,hacabox
AP007291.1/29018-29107,1.9939338459099296,3.9398145794522965,hacabox
AJ505681.1/1-83,1.8800722274816344,3.6946054322428625,hacabox
AJ505681.1/1-83,1.8800722274816344,3.6946054322428625,hacabox
AJ505682.1/1-130,1.974365953543985,3.880558267569701,hacabox
AARH01010739.1/167276-167404,1.980333835878775,3.84856549538349,hacabox
AASG02008398.1/9109-8983,1.973219014759348,3.836814364783691,hacabox
AM485814.2/5099-4974,1.9573576340566872,3.762582360024209,hacabox
AC162440.26/27224-27101,1.9694631251586472,3.8047408164930205,hacabox
AJ505682.1/1-130,1.974365953543985,3.880558267569701,hacabox
AARH01010739.1/167276-167404,1.980333835878775,3.84856549538349,hacabox
AASG02008398.1/9109-8983,1.973219014759348,3.836814364783691,hacabox
AM485814.2/5099-4974,1.9573576340566872,3.762582360024209,hacabox
AC162440.26/27224-27101,1.9694631251586472,3.8047408164930205,hacabox
DQ108711.1/84-227,1.9787397100001045,3.8666636554740847,hacabox
AARH01005974.1/108-255,1.9804057923518918,3.902648700500076,hacabox
AC151806.21/724-586,1.991846485281045,3.9160645558373197,hacabox
AP003829.2/18223-18074,1.9923403198017098,3.895848071791018,hacabox
DQ108711.1/84-227,1.9787397100001045,3.8666636554740847,hacabox
AARH01005974.1/108-255,1.9804057923518918,3.902648700500076,hacabox
AC151806.21/724-586,1.991846485281045,3.9160645558373197,hacabox
AP003829.2/18223-18074,1.9923403198017098,3.895848071791018,hacabox
AK229744.1/602-742,1.968515568505966,3.8673082958816636,hacabox
AASG02004941.1/7144-6992,1.9570205651015788,3.7968192243705063,hacabox
AARH01009459.1/70100-69949,1.950650584148716,3.8543140845754134,hacabox
EF533698.1/29127-29267,1.9618452024373503,3.8451880895627535,hacabox
AP006458.4/149212-149071,1.9450487338134,3.807767318718805,hacabox
AK229744.1/602-742,1.968515568505966,3.8673082958816636,hacabox
AASG02004941.1/7144-6992,1.9570205651015788,3.7968192243705063,hacabox
AARH01009459.1/70100-69949,1.950650584148716,3.8543140845754134,hacabox
EF533698.1/29127-29267,1.9618452024373503,3.8451880895627535,hacabox
AP006458.4/149212-149071,1.9450487338134,3.807767318718805,hacabox
CT963106.2/109334-109194,1.9288301037942692,3.7888424962277885,hacabox
BABX01073478.1/2260-2117,1.9261156648055453,3.764569285174386,hacabox
CACC01011386.1/29905-29765,1.8870937479711842,3.7193589963355738,hacabox
AGQN01031781.1/5472-5330,1.8512739022081903,3.6794610919823936,hacabox
AFAN01000020.1/1148380-1148530,1.9134539595789781,3.8147640019010733,hacabox
CT963106.2/109334-109194,1.9288301037942692,3.7888424962277885,hacabox
BABX01073478.1/2260-2117,1.9261156648055453,3.764569285174386,hacabox
CACC01011386.1/29905-29765,1.8870937479711842,3.7193589963355738,hacabox
AGQN01031781.1/5472-5330,1.8512739022081903,3.6794610919823936,hacabox
AFAN01000020.1/1148380-1148530,1.9134539595789781,3.8147640019010733,hacabox
AP000601.1/8208-8353,1.897049487360807,3.766975674732387,hacabox
AC189573.1/101276-101421,1.9287326669957463,3.772811320164009,hacabox
AARH01004246.1/3409-3552,1.966788711356674,3.8899435041134143,hacabox
AP000601.1/8208-8353,1.897049487360807,3.766975674732387,hacabox
AC189573.1/101276-101421,1.9287326669957463,3.772811320164009,hacabox
AARH01004246.1/3409-3552,1.966788711356674,3.8899435041134143,hacabox
EU379009.1/172-328,1.9582836774656807,3.8428035907448126,hacabox
AENI01002408.1/123894-123737,1.9482277575467823,3.824373599361121,hacabox
AFAN01000028.1/556194-556354,1.925453076931188,3.788656254618889,hacabox
ACYM01102254.1/4052-3899,1.9849016020349088,3.8411525710139434,hacabox
AEKW01011406.1/14938-15087,1.9836962989041813,3.9049855125562067,hacabox
EU379009.1/172-328,1.9582836774656807,3.8428035907448126,hacabox
AENI01002408.1/123894-123737,1.9482277575467823,3.824373599361121,hacabox
AFAN01000028.1/556194-556354,1.925453076931188,3.788656254618889,hacabox
ACYM01102254.1/4052-3899,1.9849016020349088,3.8411525710139434,hacabox
AEKW01011406.1/14938-15087,1.9836962989041813,3.9049855125562067,hacabox
AC079041.4/65653-65823,1.9782546009897524,3.921747203754362,hacabox
AC146468.1/16214-16379,1.9760546346288934,3.9011434693346696,hacabox
AC079041.4/65653-65823,1.9782546009897524,3.921747203754362,hacabox
AC146468.1/16214-16379,1.9760546346288934,3.9011434693346696,hacabox
AFAN01000032.1/11034289-11034145,1.9493156328513401,3.849023929865591,hacabox
ADBK01001148.1/251947-252094,1.9027360465030245,3.760043845704847,hacabox
AENI01001182.1/87183-87325,1.9105881255379116,3.7795826792776137,hacabox
AFAN01000032.1/11034289-11034145,1.9493156328513401,3.849023929865591,hacabox
ADBK01001148.1/251947-252094,1.9027360465030245,3.760043845704847,hacabox
AENI01001182.1/87183-87325,1.9105881255379116,3.7795826792776137,hacabox
AFSP01066114.1/1322-1172,1.974405191211409,3.9057740783765795,hacabox
AASG02003814.1/14641-14787,1.998019496530795,3.9392939385216805,hacabox
ACYM01129633.1/2287-2137,1.9903159835590705,3.917371599420868,hacabox
AEKV01000424.1/18275-18422,1.983188133762145,3.9205755266389213,hacabox
AARH01006065.1/328881-329029,1.9904298238162859,3.908778477364341,hacabox
AFSP01066114.1/1322-1172,1.974405191211409,3.9057740783765795,hacabox
AASG02003814.1/14641-14787,1.998019496530795,3.9392939385216805,hacabox
ACYM01129633.1/2287-2137,1.9903159835590705,3.917371599420868,hacabox
AEKV01000424.1/18275-18422,1.983188133762145,3.9205755266389213,hacabox
AARH01006065.1/328881-329029,1.9904298238162859,3.908778477364341,hacabox
AC007233.7/16823-16971,1.9846811666234994,3.913005128712142,hacabox
DQ108823.1/379-527,1.9846811666234994,3.913005128712142,hacabox
Y11049.1/506-650,1.99598335140523,3.936295551657801,hacabox
AARH01014343.1/1683-1829,1.9850149649337006,3.889316449058742,hacabox
AM460179.2/5268-5416,1.981150095420139,3.8350059309235065,hacabox
AC007233.7/16823-16971,1.9846811666234994,3.913005128712142,hacabox
DQ108823.1/379-527,1.9846811666234994,3.913005128712142,hacabox
Y11049.1/506-650,1.99598335140523,3.936295551657801,hacabox
AARH01014343.1/1683-1829,1.9850149649337006,3.889316449058742,hacabox
AM460179.2/5268-5416,1.981150095420139,3.8350059309235065,hacabox
AANI01014830.1/134411-134552,1.9909016295449184,3.8929592254906145,hacabox
AAQB01006286.1/232569-232425,1.986528699602445,3.937309077679401,hacabox
AAPT01021461.1/4272-4413,1.991445543609486,3.9326057788026088,hacabox
AAPP01018787.1/102387-102251,1.9868434979869605,3.9115452830045365,hacabox
AADE01000218.1/100180-100042,1.9995908651694059,3.970695085346183,hacabox
AANI01014830.1/134411-134552,1.9909016295449184,3.8929592254906145,hacabox
AAQB01006286.1/232569-232425,1.986528699602445,3.937309077679401,hacabox
AAPT01021461.1/4272-4413,1.991445543609486,3.9326057788026088,hacabox
AAPP01018787.1/102387-102251,1.9868434979869605,3.9115452830045365,hacabox
AADE01000218.1/100180-100042,1.9995908651694059,3.970695085346183,hacabox
AJ505651.1/1-133,1.917874097643161,3.7445969755684865,hacabox
AC189572.1/58368-58500,1.911584696193525,3.7489427881989794,hacabox
AASG02000124.1/14817-14956,1.915831141037566,3.763295817623388,hacabox
AARH01003623.1/36913-37042,1.9576494798824677,3.84516628266573,hacabox
AM445900.2/26639-26766,1.943617778039934,3.7939263319283336,hacabox
AJ505651.1/1-133,1.917874097643161,3.7445969755684865,hacabox
AC189572.1/58368-58500,1.911584696193525,3.7489427881989794,hacabox
AASG02000124.1/14817-14956,1.915831141037566,3.763295817623388,hacabox
AARH01003623.1/36913-37042,1.9576494798824677,3.84516628266573,hacabox
AM445900.2/26639-26766,1.943617778039934,3.7939263319283336,hacabox
AJ505648.1/1-133,1.9498205257596108,3.815816462375413,hacabox
AARH01003870.1/147742-147873,1.9779938722577624,3.7788765237198723,hacabox
AASG02001200.1/36745-36620,1.936433089885091,3.746879929571861,hacabox
AK059482.1/298-435,1.9557685381565224,3.7942850938322663,hacabox
AJ505648.1/1-133,1.9498205257596108,3.815816462375413,hacabox
AARH01003870.1/147742-147873,1.9779938722577624,3.7788765237198723,hacabox
AASG02001200.1/36745-36620,1.936433089885091,3.746879929571861,hacabox
AK059482.1/298-435,1.9557685381565224,3.7942850938322663,hacabox
AJ505652.1/1-127,1.9402401325827854,3.8166585520376315,hacabox
AC189511.1/15225-15099,1.9397856191950695,3.8281365721437948,hacabox
CU459035.1/58207-58333,1.9061736496778976,3.723767869385553,hacabox
AARH01008775.1/79980-79856,1.9820206983467281,3.856875974410409,hacabox
AP006087.1/71365-71244,1.9652034281283184,3.8686680675594305,hacabox
AJ505652.1/1-127,1.9402401325827854,3.8166585520376315,hacabox
AC189511.1/15225-15099,1.9397856191950695,3.8281365721437948,hacabox
CU459035.1/58207-58333,1.9061736496778976,3.723767869385553,hacabox
AARH01008775.1/79980-79856,1.9820206983467281,3.856875974410409,hacabox
AP006087.1/71365-71244,1.9652034281283184,3.8686680675594305,hacabox
AJ505656.1/1-130,1.934899621345255,3.821212584931228,hacabox
AC155335.1/33339-33211,1.9361765910269453,3.8480773139813054,hacabox
AM429090.2/11963-11843,1.9475459605015935,3.8118035135854327,hacabox
AASG02017340.1/2450-2308,1.9281939379929534,3.7826441091694107,hacabox
AARH01010454.1/31951-31833,1.9341203704589314,3.8261713290856623,hacabox
AJ505656.1/1-130,1.934899621345255,3.821212584931228,hacabox
AC155335.1/33339-33211,1.9361765910269453,3.8480773139813054,hacabox
AM429090.2/11963-11843,1.9475459605015935,3.8118035135854327,hacabox
AASG02017340.1/2450-2308,1.9281939379929534,3.7826441091694107,hacabox
AARH01010454.1/31951-31833,1.9341203704589314,3.8261713290856623,hacabox
AL138659.1/77819-77696,1.9763415642581126,3.8899025313304487,hacabox
AJ505659.1/1-124,1.9763415642581126,3.8899025313304487,hacabox
AARH01007754.1/2159-2040,1.9701155134833155,3.87094772190043,hacabox
AASG02009944.1/1753-1868,1.965309865042898,3.801175858826724,hacabox
AACV01024246.1/8981-8858,1.9984977132778847,3.9128854111982116,hacabox
AL138659.1/77819-77696,1.9763415642581126,3.8899025313304487,hacabox
AJ505659.1/1-124,1.9763415642581126,3.8899025313304487,hacabox
AARH01007754.1/2159-2040,1.9701155134833155,3.87094772190043,hacabox
AASG02009944.1/1753-1868,1.965309865042898,3.801175858826724,hacabox
AACV01024246.1/8981-8858,1.9984977132778847,3.9128854111982116,hacabox
AJ505674.1/1-108,1.9271816366106291,3.7308045086877955,hacabox
AAAA02021081.1/8772-8665,1.9297255949842833,3.740796393736353,hacabox
AARH01005974.1/1135-1242,1.984175446235033,3.903531473146406,hacabox
AASG02001178.1/42223-42328,1.968274951567633,3.8632684373632618,hacabox
AP009482.1/31951-32059,1.9092891502864426,3.73455266287816,hacabox
AJ505674.1/1-108,1.9271816366106291,3.7308045086877955,hacabox
AAAA02021081.1/8772-8665,1.9297255949842833,3.740796393736353,hacabox
AARH01005974.1/1135-1242,1.984175446235033,3.903531473146406,hacabox
AASG02001178.1/42223-42328,1.968274951567633,3.8632684373632618,hacabox
AP009482.1/31951-32059,1.9092891502864426,3.73455266287816,hacabox
AJ505675.1/1-117,1.8841513496998687,3.7275548247943218,hacabox
AJ298137.1/1505-1621,1.8841513496998687,3.7275548247943218,hacabox
AC005287.4/31785-31897,1.8958638932726084,3.692029456395533,hacabox
AJ505675.1/1-117,1.8841513496998687,3.7275548247943218,hacabox
AJ298137.1/1505-1621,1.8841513496998687,3.7275548247943218,hacabox
AC005287.4/31785-31897,1.8958638932726084,3.692029456395533,hacabox
AJ505676.1/1-103,1.9350393993350585,3.746722154402908,hacabox
AC189545.1/54648-54751,1.9299139591171528,3.757912108150832,hacabox
AARH01003329.1/32990-33097,1.933852043711739,3.8122461700184616,hacabox
AM424485.2/33101-33205,1.9340282112504588,3.773087889952459,hacabox
AC155101.19/100263-100159,1.9028639750189982,3.7255315240879066,hacabox
AJ505676.1/1-103,1.9350393993350585,3.746722154402908,hacabox
AC189545.1/54648-54751,1.9299139591171528,3.757912108150832,hacabox
AARH01003329.1/32990-33097,1.933852043711739,3.8122461700184616,hacabox
AM424485.2/33101-33205,1.9340282112504588,3.773087889952459,hacabox
AC155101.19/100263-100159,1.9028639750189982,3.7255315240879066,hacabox
AC113292.6/172404-172530,1.9970442038620484,3.8368603438171482,hacabox
AL731840.17/35857-35985,1.9988106997275765,3.9062453295620156,hacabox
AC080089.5/42226-42352,1.983716185220814,3.7806455864829034,hacabox
AK091003.1/832-962,1.991520908848598,3.83545138982854,hacabox
AC016394.13/8497-8370,1.9903837025651074,3.812668048151042,hacabox
AC113292.6/172404-172530,1.9970442038620484,3.8368603438171482,hacabox
AL731840.17/35857-35985,1.9988106997275765,3.9062453295620156,hacabox
AC080089.5/42226-42352,1.983716185220814,3.7806455864829034,hacabox
AK091003.1/832-962,1.991520908848598,3.83545138982854,hacabox
AC016394.13/8497-8370,1.9903837025651074,3.812668048151042,hacabox
AC125101.3/38731-38592,1.9903640451710436,3.919702525010402,hacabox
AP005857.3/135498-135653,1.9687710020821896,3.891159923939506,hacabox
AC015982.9/45601-45748,1.9806659188860973,3.838922976666868,hacabox
AL138921.14/151404-151258,1.9679432980381426,3.886523885623792,hacabox
ABDC01397106.1/1705-1558,1.9703355352985812,3.817266920907137,hacabox
AC125101.3/38731-38592,1.9903640451710436,3.919702525010402,hacabox
AP005857.3/135498-135653,1.9687710020821896,3.891159923939506,hacabox
AC015982.9/45601-45748,1.9806659188860973,3.838922976666868,hacabox
AL138921.14/151404-151258,1.9679432980381426,3.886523885623792,hacabox
ABDC01397106.1/1705-1558,1.9703355352985812,3.817266920907137,hacabox
AJ609455.1/1-133,1.9671790489133505,3.7984264282567044,hacabox
AJ278435.1/9043-9175,1.9698953112513302,3.839656140848219,hacabox
