nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
AB045287.1/5831-5948,123.17441860465117,6.093023255813953,0.7673472273265984,168.0,2.0,17.85511971850791,3.898221614227086,0.03602240896358544,0.038461538461538464,227.0,456.0,1856.0,11.46511627906977,3.4186046511627923,0.634118520760633,167.0,0.0,17.966030683434724,1.7976931348623157e+308,0.02829131652661064,0.05660377358490566,227.0,51.0,120.0,0.5116279069767444,2.6279069767441854,0.5032697065960346,163.0,0.0,17.51879157961391,1.7976931348623157e+308,0.0,0.0,227.0,15.0,25.0,0.186046511627907,2.2093023255813953,0.3823854687562721,157.0,0.0,16.873755788115794,1.7976931348623157e+308,0.0,0.0,227.0,5.0,5.0,0.03488372093023257,2.023255813953487,-0.10827916633875558,157.0,0.0,16.841930470044552,1.7976931348623157e+308,0.0,0.0,227.0,3.0,1.0,0.011627906976744188,1.906976744186046,-0.07894736842105131,152.0,0.0,16.30496279634385,1.7976931348623157e+308,0.0,0.0,227.0,1.0,0.0,0.0,1.6279069767441865,0.0,140.0,0.0,15.008560744430277,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6279069767441865,0.0,140.0,0.0,15.008560744430277,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6279069767441865,0.0,140.0,0.0,15.008560744430277,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6279069767441865,0.0,140.0,0.0,15.008560744430277,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
DQ178956.1/683-802,128.50574712643677,6.068965517241382,0.815384079547921,166.0,1.0,17.48614762318906,3.9885057471264367,0.05781512605042017,0.053691275167785234,227.0,431.0,1695.0,3.4367816091954033,3.448275862068966,0.7492051165403324,163.0,0.0,17.396497613348966,1.7976931348623157e+308,0.0,0.0,227.0,42.0,80.0,1.1379310344827593,2.6206896551724146,0.5918297137212123,163.0,0.0,17.400780388967192,1.7976931348623157e+308,0.0,0.0,227.0,16.0,23.0,0.045977011494252915,2.0689655172413803,0.5580092287409363,154.0,0.0,16.43782650806231,1.7976931348623157e+308,0.0,0.0,227.0,2.0,1.0,0.0,1.7931034482758625,-0.0399999999999981,150.0,0.0,15.994350964712575,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.7931034482758625,-0.0399999999999981,150.0,0.0,15.994350964712575,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
AY544550.1/370-493,152.91397849462362,5.569892473118278,0.7900628410837951,152.0,1.0,15.499148675519479,4.3242169237961665,0.011257763975155278,0.03546099290780142,227.0,413.0,1482.0,7.827956989247311,3.0752688172042997,0.6713748221214096,152.0,0.0,15.731781789138527,1.7976931348623157e+308,0.03422619047619047,0.05263157894736842,227.0,55.0,140.0,1.1505376344086027,2.1720430107526876,0.4336820558578409,150.0,0.0,15.502080093457016,1.7976931348623157e+308,0.0,0.0,227.0,20.0,41.0,0.032258064516129045,1.6559139784946237,-0.09219730455145253,141.0,0.0,14.54802549042377,1.7976931348623157e+308,0.0,0.0,227.0,3.0,1.0,0.0,1.4838709677419353,-0.03759398496240884,133.0,0.0,13.721196931414639,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.3763440860215057,0.0,128.0,0.0,13.20142870933394,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.3763440860215057,0.0,128.0,0.0,13.20142870933394,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.3763440860215057,0.0,128.0,0.0,13.20142870933394,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.3763440860215057,0.0,128.0,0.0,13.20142870933394,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.3763440860215057,0.0,128.0,0.0,13.20142870933394,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
AY034724.1/369-476,127.22891566265069,6.650602409638551,0.8413742703453082,218.0,2.0,23.51284382924165,4.103144284454893,0.006540447504302925,0.02356020942408377,227.0,376.0,1416.0,8.289156626506024,4.168674698795183,0.7327070219333215,218.0,0.0,23.767356005592816,1.7976931348623157e+308,0.0,0.0,227.0,54.0,128.0,0.8313253012048192,3.1566265060240988,0.4751719443648212,216.0,0.0,23.574788416028298,1.7976931348623157e+308,0.0,0.0,227.0,14.0,23.0,0.04819277108433735,2.7228915662650603,0.3702057173928361,207.0,0.0,22.598279736752787,1.7976931348623157e+308,0.0,0.0,227.0,2.0,1.0,0.0,2.5301204819277094,-0.03448275862068864,203.0,0.0,22.151361757154515,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,2.5301204819277094,-0.03448275862068864,203.0,0.0,22.151361757154515,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,2.5301204819277094,-0.03448275862068864,203.0,0.0,22.151361757154515,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,2.3614457831325297,0.0,196.0,0.0,21.38380104909558,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,2.3614457831325297,0.0,196.0,0.0,21.38380104909558,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,2.3614457831325297,0.0,196.0,0.0,21.38380104909558,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
AJ628165.1/1-119,132.3033707865169,5.9101123595505625,0.8158811059509836,166.0,1.0,17.31573321697086,4.006894790602656,0.02085137085137085,0.05708245243128964,227.0,455.0,1856.0,7.764044943820222,3.3707865168539333,0.7217473573567972,165.0,0.0,17.424238588604876,1.7976931348623157e+308,0.09970238095238095,0.14285714285714285,227.0,57.0,136.0,0.3483146067415729,2.292134831460674,0.5012570338690286,161.0,0.0,16.9733447652826,1.7976931348623157e+308,0.0,0.0,227.0,12.0,18.0,0.011235955056179778,1.8876404494382029,0.44736842105263114,152.0,0.0,16.023464677628798,1.7976931348623157e+308,0.0,0.0,227.0,1.0,0.0,0.0,1.6179775280898883,0.0,144.0,0.0,15.17797459358593,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6179775280898883,0.0,144.0,0.0,15.17797459358593,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6179775280898883,0.0,144.0,0.0,15.17797459358593,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6179775280898883,0.0,144.0,0.0,15.17797459358593,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6179775280898883,0.0,144.0,0.0,15.17797459358593,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6179775280898883,0.0,144.0,0.0,15.17797459358593,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
AY245251.1/371-487,143.26666666666665,5.8444444444444414,0.7700986377917364,172.0,2.0,17.89966549104642,4.219475655430712,0.022698412698412697,0.02977667493796526,227.0,395.0,1468.0,7.966666666666665,3.31111111111111,0.6328573008607683,171.0,0.0,18.038011989773427,1.7976931348623157e+308,0.03699633699633699,0.05454545454545454,227.0,53.0,130.0,0.7222222222222223,2.555555555555555,0.5460505736069353,165.0,0.0,17.403135803712768,1.7976931348623157e+308,0.0,0.0,227.0,17.0,27.0,0.43333333333333346,2.3555555555555547,0.4252742905050906,165.0,0.0,17.34891037956057,1.7976931348623157e+308,0.0,0.0,227.0,9.0,11.0,0.03333333333333335,2.088888888888888,0.26725198102595793,161.0,0.0,16.890263101986335,1.7976931348623157e+308,0.0,0.0,227.0,3.0,1.0,0.011111111111111113,1.8666666666666674,-0.07692307692307543,156.0,0.0,16.362015632419975,1.7976931348623157e+308,0.0,0.0,227.0,1.0,0.0,0.0,1.6000000000000005,0.0,144.0,0.0,15.094369811290571,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6000000000000005,0.0,144.0,0.0,15.094369811290571,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6000000000000005,0.0,144.0,0.0,15.094369811290571,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6000000000000005,0.0,144.0,0.0,15.094369811290571,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
EF091879.1/123-5,128.70454545454544,5.977272727272729,0.8164369606497102,166.0,1.0,17.39839156145245,3.958725182863114,0.04054916985951469,0.056842105263157895,227.0,457.0,1887.0,9.02272727272727,3.3863636363636354,0.7201615855267167,165.0,0.0,17.524937957471437,1.7976931348623157e+308,0.016541353383458645,0.046875,227.0,62.0,157.0,0.12500000000000006,2.25,0.5243184070052331,159.0,0.0,16.86796991611347,1.7976931348623157e+308,0.0,0.0,227.0,9.0,9.0,0.011363636363636366,1.8409090909090908,-0.05882283152238655,153.0,0.0,16.219997732622563,1.7976931348623157e+308,0.0,0.0,227.0,1.0,0.0,0.0,1.7500000000000007,-0.03355704697986641,149.0,0.0,15.79574885271926,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.636363636363637,0.0,144.0,0.0,15.262983905054426,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.636363636363637,0.0,144.0,0.0,15.262983905054426,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.636363636363637,0.0,144.0,0.0,15.262983905054426,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.636363636363637,0.0,144.0,0.0,15.262983905054426,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.636363636363637,0.0,144.0,0.0,15.262983905054426,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
AF083351.1/469-590,117.5581395348837,6.116279069767442,0.8165205621592372,166.0,2.0,17.57801124069313,3.766073871409029,0.03402547065337763,0.06707317073170732,227.0,470.0,1956.0,7.174418604651161,3.325581395348837,0.7374144297384037,163.0,0.0,17.483175873263647,1.7976931348623157e+308,0.0,0.0,227.0,38.0,75.0,0.5813953488372091,2.534883720930232,0.5418759040813094,163.0,0.0,17.47602854837702,1.7976931348623157e+308,0.0,0.0,227.0,13.0,19.0,0.03488372093023257,1.9767441860465125,-0.082801636673223,157.0,0.0,16.833643461543716,1.7976931348623157e+308,0.0,0.0,227.0,3.0,1.0,0.0,1.7906976744186054,-0.03355704697986641,149.0,0.0,15.97608407288682,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6744186046511635,0.0,144.0,0.0,15.437376765699726,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6744186046511635,0.0,144.0,0.0,15.437376765699726,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6744186046511635,0.0,144.0,0.0,15.437376765699726,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6744186046511635,0.0,144.0,0.0,15.437376765699726,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.6744186046511635,0.0,144.0,0.0,15.437376765699726,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
AY007786.1/359-476,156.82417582417582,5.802197802197804,0.7855967001898063,170.0,1.0,17.564461985497736,4.484981684981685,0.017067950775815945,0.046753246753246755,227.0,373.0,1316.0,8.186813186813186,3.4285714285714297,0.6655197087439849,170.0,0.0,17.812912255275073,1.7976931348623157e+308,0.028822055137844613,0.043478260869565216,227.0,67.0,168.0,1.0219780219780221,2.5494505494505484,0.5379736047329443,166.0,0.0,17.34096574890503,1.7976931348623157e+308,0.0,0.0,227.0,16.0,25.0,0.03296703296703298,2.0219780219780223,0.23787178408764545,160.0,0.0,16.689127882966876,1.7976931348623157e+308,0.0,0.0,227.0,3.0,1.0,0.03296703296703298,1.9340659340659345,-0.0999989216993636,160.0,0.0,16.689012110560114,1.7976931348623157e+308,0.0,0.0,227.0,3.0,1.0,0.0,1.7142857142857149,-0.0399999999999981,150.0,0.0,15.643195841583887,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.582417582417583,0.0,144.0,0.0,15.012131309810332,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.582417582417583,0.0,144.0,0.0,15.012131309810332,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.582417582417583,0.0,144.0,0.0,15.012131309810332,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.582417582417583,0.0,144.0,0.0,15.012131309810332,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
AF150533.1/320-444,151.6489361702128,5.468085106382977,0.7982562509353043,142.0,2.0,14.438204438122225,4.261267444520705,0.01417595406957109,0.04861111111111111,227.0,418.0,1531.0,8.797872340425528,3.000000000000001,0.7097471268950087,141.0,0.0,14.56241153749042,1.7976931348623157e+308,0.045535714285714284,0.09090909090909091,227.0,62.0,164.0,0.3191489361702129,1.978723404255318,0.6651264829461003,133.0,0.0,13.691104988901067,1.7976931348623157e+308,0.0,0.0,227.0,7.0,6.0,0.04255319148936175,1.659574468085107,0.5476625111308989,130.0,0.0,13.37077886581396,1.7976931348623157e+308,0.0,0.0,227.0,2.0,1.0,0.0,1.4042553191489373,-0.047619047619048865,126.0,0.0,12.934630367479494,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.4042553191489373,-0.047619047619048865,126.0,0.0,12.934630367479494,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.2765957446808516,0.0,120.0,0.0,12.311043524671861,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.2765957446808516,0.0,120.0,0.0,12.311043524671861,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.2765957446808516,0.0,120.0,0.0,12.311043524671861,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.2765957446808516,0.0,120.0,0.0,12.311043524671861,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
AF416766.1/2880-2994,147.76136363636363,5.9772727272727275,0.7702905410350951,172.0,1.0,18.077470454035566,4.396812957157785,0.03938149972632731,0.04941176470588235,227.0,411.0,1638.0,16.613636363636363,3.522727272727274,0.6660577772550057,170.0,0.0,18.081241706611095,1.7976931348623157e+308,0.0,0.0,227.0,53.0,119.0,0.5227272727272728,2.5681818181818175,0.44288141170432643,168.0,0.0,17.85980470125422,1.7976931348623157e+308,0.0,0.0,227.0,16.0,24.0,0.38636363636363646,2.363636363636364,0.2521868526813327,168.0,0.0,17.834581970138434,1.7976931348623157e+308,0.0,0.0,227.0,12.0,15.0,0.01136363636363636,1.9090909090909085,-0.07691948960622064,156.0,0.0,16.545142354697045,1.7976931348623157e+308,0.0,0.0,227.0,1.0,0.0,0.0,1.795454545454546,-0.04635761589404212,151.0,0.0,16.01360152758578,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.795454545454546,-0.04635761589404212,151.0,0.0,16.01360152758578,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.636363636363637,0.0,144.0,0.0,15.262983905054426,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.636363636363637,0.0,144.0,0.0,15.262983905054426,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.636363636363637,0.0,144.0,0.0,15.262983905054426,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
AJ872266.1/17328-17444,113.02597402597404,6.805194805194806,0.7695799590640133,168.0,2.0,18.909242542563135,3.974367737525632,0.043960008245722534,0.06801007556675064,227.0,379.0,1426.0,19.636363636363633,4.389610389610393,0.6893411477859049,167.0,0.0,19.01547957545556,1.7976931348623157e+308,0.0,0.0,227.0,58.0,130.0,1.0000000000000002,3.298701298701298,0.6131166657444193,163.0,0.0,18.57946425007644,1.7976931348623157e+308,0.0,0.0,227.0,17.0,23.0,0.45454545454545453,2.9090909090909096,0.47866664322436425,163.0,0.0,18.566959774757148,1.7976931348623157e+308,0.0,0.0,227.0,12.0,15.0,0.37662337662337647,2.701298701298701,0.49650012200756233,159.0,0.0,18.077082380856815,1.7976931348623157e+308,0.0,0.0,227.0,6.0,6.0,0.012987012987012988,2.1818181818181825,-0.09090909090909091,154.0,0.0,17.450283570596063,1.7976931348623157e+308,0.0,0.0,227.0,1.0,0.0,0.012987012987012988,2.1818181818181825,-0.09090909090909091,154.0,0.0,17.450283570596063,1.7976931348623157e+308,0.0,0.0,227.0,1.0,0.0,0.0,1.8181818181818186,0.0,140.0,0.0,15.850541612875183,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.8181818181818186,0.0,140.0,0.0,15.850541612875183,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.8181818181818186,0.0,140.0,0.0,15.850541612875183,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
DQ776911.1/373-483,145.81111111111105,5.977777777777778,0.78655649526438,196.0,2.0,20.386802799729576,4.27665418227216,0.01719279472088461,0.058394160583941604,227.0,395.0,1511.0,5.622222222222222,3.488888888888888,0.6402019717372043,195.0,0.0,20.46853652937408,1.7976931348623157e+308,0.04761904761904761,0.06382978723404255,227.0,45.0,99.0,0.9000000000000002,2.8222222222222206,0.46130418982125193,193.0,0.0,20.26303573712365,1.7976931348623157e+308,0.0,0.0,227.0,21.0,40.0,0.2555555555555557,2.5555555555555567,0.4609666176044527,187.0,0.0,19.62374475029399,1.7976931348623157e+308,0.0,0.0,227.0,8.0,10.0,0.011111111111111113,2.1111111111111107,-0.061451976438665956,179.0,0.0,18.767847472883826,1.7976931348623157e+308,0.0,0.0,227.0,1.0,0.0,0.0,1.9999999999999991,-0.03448275862069034,174.0,0.0,18.24280680158621,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.8666666666666674,0.0,168.0,0.0,17.610098113172334,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.8666666666666674,0.0,168.0,0.0,17.610098113172334,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.8666666666666674,0.0,168.0,0.0,17.610098113172334,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.8666666666666674,0.0,168.0,0.0,17.610098113172334,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
AY544288.1/150-264,130.79069767441862,6.255813953488371,0.8279007781891988,190.0,2.0,20.185296310140636,4.077428180574556,0.015346991509782207,0.04964539007092199,227.0,409.0,1641.0,6.9186046511627906,3.860465116279068,0.7593174564596937,188.0,0.0,20.19161856436436,1.7976931348623157e+308,0.1125,0.17142857142857143,227.0,62.0,139.0,1.1279069767441852,2.7441860465116283,0.5430717132852594,186.0,0.0,19.951211449206998,1.7976931348623157e+308,0.0,0.0,227.0,15.0,24.0,0.03488372093023257,2.3255813953488365,0.3333333333333333,180.0,0.0,19.294198345053328,1.7976931348623157e+308,0.0,0.0,227.0,3.0,1.0,0.0,1.9534883720930238,0.0,168.0,0.0,18.010272893316344,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.9534883720930238,0.0,168.0,0.0,18.010272893316344,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.9534883720930238,0.0,168.0,0.0,18.010272893316344,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.9534883720930238,0.0,168.0,0.0,18.010272893316344,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.9534883720930238,0.0,168.0,0.0,18.010272893316344,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.9534883720930238,0.0,168.0,0.0,18.010272893316344,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
AY547485.1/1-119,124.49425287356318,6.045977011494255,0.8146296431426583,166.0,1.0,17.477018108833185,3.8952151831061212,0.033859357696567005,0.05905511811023622,227.0,488.0,1993.0,6.022988505747128,3.1954022988505755,0.6727228394353328,166.0,0.0,17.716048364851055,1.7976931348623157e+308,0.05017006802721088,0.05172413793103448,227.0,56.0,149.0,0.5747126436781608,2.32183908045977,0.5173974134171887,160.0,0.0,17.0668019837085,1.7976931348623157e+308,0.0,0.0,227.0,13.0,19.0,0.0,1.8390804597701145,0.6396396396396399,148.0,0.0,15.77782057645959,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
L20049.1/222-341,118.85542168674698,6.385542168674697,0.8156244693341889,166.0,1.0,17.87832457939765,3.898912724067,0.038211382113821135,0.06479481641468683,227.0,443.0,1759.0,4.530120481927709,3.638554216867469,0.7385206071056345,164.0,0.0,17.92257667123277,1.7976931348623157e+308,0.025,0.061224489795918366,227.0,47.0,100.0,0.5180722891566265,2.819277108433735,0.6852938064537926,160.0,0.0,17.470211878849252,1.7976931348623157e+308,0.0,0.0,227.0,11.0,12.0,0.0963855421686747,2.2409638554216853,0.46343597270445863,157.0,0.0,17.151760850589127,1.7976931348623157e+308,0.0,0.0,227.0,4.0,3.0,0.0,1.8554216867469873,-0.03355704697986641,149.0,0.0,16.258552915141912,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.7349397590361453,0.0,144.0,0.0,15.710547709539613,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.7349397590361453,0.0,144.0,0.0,15.710547709539613,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.7349397590361453,0.0,144.0,0.0,15.710547709539613,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.7349397590361453,0.0,144.0,0.0,15.710547709539613,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.7349397590361453,0.0,144.0,0.0,15.710547709539613,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
AY544262.1/351-457,129.60227272727278,6.113636363636368,0.771113305109392,194.0,0.0,20.39687577356675,1.7976931348623157e+308,0.012268907563025209,0.04326923076923077,227.0,404.0,1561.0,8.749999999999996,3.545454545454547,0.6119431922702603,193.0,0.0,20.50493792574957,1.7976931348623157e+308,0.10622710622710621,0.11764705882352941,227.0,47.0,104.0,0.6249999999999994,2.8636363636363646,0.41896749462697547,191.0,0.0,20.277720542832785,1.7976931348623157e+308,0.0,0.0,227.0,20.0,39.0,0.21590909090909094,2.5227272727272734,0.16159190089838177,188.0,0.0,19.94707615435,1.7976931348623157e+308,0.0,0.0,227.0,11.0,14.0,0.04545454545454547,2.2500000000000013,0.38774711196792455,176.0,0.0,18.681693762027624,1.7976931348623157e+308,0.0,0.0,227.0,2.0,1.0,0.01136363636363636,2.136363636363636,-0.06818181818182091,176.0,0.0,18.66156832185883,1.7976931348623157e+308,0.0,0.0,227.0,1.0,0.0,0.0,1.863636363636363,0.0,164.0,0.0,17.38284278075643,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.863636363636363,0.0,164.0,0.0,17.38284278075643,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.863636363636363,0.0,164.0,0.0,17.38284278075643,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.863636363636363,0.0,164.0,0.0,17.38284278075643,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
X06056.1/924-806,129.58620689655174,6.045977011494255,0.8161033798125302,166.0,2.0,17.467808188093414,4.013632718524459,0.026436781609195402,0.03496503496503497,227.0,419.0,1556.0,7.632183908045972,3.4942528735632203,0.7289169347644656,165.0,0.0,17.62304758124988,1.7976931348623157e+308,0.12380952380952381,0.10344827586206896,227.0,54.0,128.0,0.7931034482758618,2.574712643678161,0.5773553100177047,163.0,0.0,17.379226722416345,1.7976931348623157e+308,0.0,0.0,227.0,14.0,23.0,0.03448275862068967,1.9540229885057472,-0.082801636673223,157.0,0.0,16.737945084586812,1.7976931348623157e+308,0.0,0.0,227.0,3.0,1.0,0.0,1.7701149425287364,-0.03355704697986641,149.0,0.0,15.885148959265463,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,0.0,1.655172413793104,0.0,144.0,0.0,15.349437509785986,1.7976931348623157e+308,0.0,0.0,227.0,0.0,0.0,negative
