nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
X13034.1/1-119,3545701.0000000033,19740.73360740345,622970755.0,8161.251868467172,2.1622428587934122e-05,0.09467592953890126,41332973.78267789,41423122.14229218,10474.428300870948,12235.10550399185,19740.73360740345,62889.44691557728,622962593.7481315,1715875048015256.5,50654.34141158543,25327.170705792716,11.657207920994423,0.2559186971349942,0.06841910895335243,negative
V00476.1/1-119,3250100.999999999,17154.932608613555,563069379.0,7589.21103001586,2.3589010515878337e-05,0.09812307957786805,37398033.9143544,37479600.06122553,9800.021572584164,10919.586454974135,17154.932608613555,57590.12247317666,563061789.78897,1404720420749416.8,46670.53601820253,23335.268009101266,11.506729764507137,0.2593408579816137,0.06964918216797031,negative
M27961.1/79-196,3305864.999999998,20517.493377209797,571868275.0,8328.914933969441,2.3191106311560428e-05,0.09655022078000919,37996122.02837803,38078992.62197655,10620.210032704925,11904.153677357837,20517.493377209797,63436.681875423106,571859946.0850661,1450009679104544.2,51532.528198065265,25766.264099032633,11.4935492007018,0.25939601184845174,0.0722633306558285,negative
X16225.1/825-943,3387733.000000005,19540.870563712117,590418483.0,8269.989126642286,2.2630669733023988e-05,0.09620389502361396,39198549.13821972,39284042.25861919,10336.012659025688,11713.145195905225,19540.870563712117,59549.806761215325,590410213.0108733,1543235976176978.0,47836.6615653101,23918.33078265505,11.570731559488207,0.2577793466967027,0.06628440329693513,negative
X01536.1/1-119,3589828.9999999986,22068.9580066488,635433843.0,9212.951777447824,2.135663472178388e-05,0.09317000327350605,42111454.74039958,42203300.98852531,11306.446415611787,13507.39777989628,22068.9580066488,73305.00835462465,635424630.0482225,1781118614328061.5,59797.610574728365,29898.805287364183,11.730768997743233,0.2541655279296697,0.07097651595080413,negative
X01550.1/1-119,3348980.999999999,21081.142752187126,571011091.0,8333.17479874238,2.2892535570272478e-05,0.09485532786226271,37995141.00880462,38078009.462772295,10889.383452937844,12715.361472440847,21081.142752187126,62699.809159038196,571002757.8252013,1449934804646976.2,49984.44768659735,24992.223843298674,11.345284135324933,0.2627625350681002,0.06662911796261876,negative
M34003.1/489-607,3406909.0,20507.88085387303,587136307.0,8661.849188200611,2.2503291595597848e-05,0.0949426347978827,39007003.18048012,39092078.533845164,11225.674512480211,12686.530615332485,20507.88085387303,66139.86434883527,587127645.1508118,1528190604096317.8,53453.33373350278,26726.66686675139,11.449382176183786,0.26044562589012854,0.06975713250651325,negative
M28984.1/1-119,3408213.0,20509.858582931607,587116371.0,8655.84954344221,2.2494681719325252e-05,0.09492296324851607,39007612.95409338,39092689.63739155,11229.476362211792,12685.54952844241,20509.858582931607,66216.59791066025,587107715.1504565,1528238383085421.0,53531.048382217836,26765.524191108918,11.445180496082076,0.26054169057234533,0.06987662987605944,negative
M36306.1/1-119,3434565.0,20688.840610264968,593769139.0,8282.194672358577,2.2322089308738275e-05,0.09532798260878994,39459443.4632105,39545505.601352416,10693.250607306636,12041.316664451333,20688.840610264968,60154.80408682166,593760856.8053277,1563847013266595.5,48113.48742237033,24056.743711185165,11.488920274681218,0.25954822418410073,0.06370431392352476,negative
X02036.1/1-119,3351324.999999999,21626.303133786787,574913163.0,8566.159787660024,2.287652396191557e-05,0.09514271128535234,38226823.56154268,38310197.32156915,10955.923731973742,12138.137033578507,21626.303133786787,65106.10343012118,574904596.8402123,1467671218817564.2,52967.96639654267,26483.983198271337,11.406480589481085,0.2613111726250769,0.07004979464422445,negative
X06833.1/1-115,3736277.0000000033,21434.22874781945,656715011.0,9381.502063087448,2.0519534998787992e-05,0.09130809539712814,43559637.4115589,43654642.186165534,11771.913619705701,13480.466315874812,21434.22874781945,72976.60660464971,656705629.497937,1905727784402143.5,59496.1402887749,29748.07014438745,11.658567448708663,0.25584529569108083,0.07433040155157312,negative
AF072692.1/240-358,3258348.999999995,19751.25628403071,560486827.0,8223.452930211866,2.352929863150534e-05,0.09617347481301496,37248697.91026325,37329938.35117693,10778.677177016494,12500.221698819762,19751.25628403071,67501.35066959173,560478603.5470698,1393524297302670.2,55001.12897077197,27500.564485385985,11.431770479547557,0.26083578155012155,0.07125097179738427,negative
X15199.1/158-276,3258925.000000002,19759.586828405263,560641867.0,8226.018088268816,2.3525139936226404e-05,0.0961822380460778,37258337.45220055,37339598.91722195,10780.499219282818,12493.451253692008,19759.586828405263,67587.93009767316,560633640.9819118,1394245647299002.2,55094.47884398115,27547.239421990576,11.43270785679343,0.2608140057774064,0.0713734204597798,negative
X06844.1/1-119,3258789.000000001,19715.968659385708,560610347.0,8227.448722395695,2.3526121717811938e-05,0.09618267038358672,37256400.78185549,37337658.02294526,10759.776823400927,12476.3782108901,19715.968659385708,67425.49163320108,560602119.5512776,1394100706638409.0,54949.11342231098,27474.55671115549,11.432590689932818,0.26082012459867837,0.07114723937475834,negative
AF331021.1/183-301,3260765.000000001,20864.26449989476,561185035.0,8073.690870205673,2.351186505825064e-05,0.09628275493398064,37293363.36653805,37374701.22404788,10610.161122482063,12247.816391128788,20864.26449989476,66219.56163200666,561176961.3091298,1396868291586845.8,53971.74524087788,26985.87262043894,11.436998178813266,0.2606282010815213,0.07083801274160478,negative
X65710.1/35-152,3374409.0,21082.69554911284,586819475.0,8505.610160686098,2.2720027912048204e-05,0.09514919732377725,38961566.69525025,39046542.95038367,11160.287611517442,12967.76852239386,21082.69554911284,69785.8979724641,586810969.3898393,1524632516376156.5,56818.129450070235,28409.064725035118,11.546189775824523,0.2582026280421382,0.0731926524647853,negative
X05059.1/1-119,3372028.999999996,20785.840650682414,586427195.0,8299.32247976969,2.273606385552045e-05,0.09529890277547011,38936277.368951045,39021198.46736398,10906.601937637612,12719.981303153225,20785.840650682414,69477.24252576797,586418895.6775203,1522653929829409.2,56757.26122261475,28378.630611307373,11.546839415957304,0.2582098278882995,0.07308496021787986,negative
X56490.1/1-119,3373180.999999996,20809.338004340392,586622459.0,8307.80192570454,2.2728299094138965e-05,0.09529035836886937,38949040.00723225,39033988.94131244,10916.204820723955,12762.212196094179,20809.338004340392,69459.15263261803,586614151.1980743,1523652292670502.0,56696.94043652385,28348.470218261926,11.54667953105164,0.2582121403793139,0.0729733781226276,negative
X06843.1/1-119,3362965.000000005,20820.10305111912,584653915.0,8096.512851922574,2.2797343019230518e-05,0.09581537391790781,38820986.71853504,38905656.36484901,10604.788979695923,12272.999337762558,20820.10305111912,66218.4478944071,584645818.487148,1513650097179716.2,53945.448556644544,26972.724278322272,11.543678485662202,0.2582735663970011,0.07070278804504258,negative
AF101250.1/1-119,3185861.000000001,20151.19181511693,554116579.0,7541.582993940842,2.4064661536290078e-05,0.09779960202569248,36786371.59440309,36866603.68882806,10297.661366296647,12350.434616806811,20151.19181511693,63997.93624927943,554109037.417006,1359146467549110.8,51647.50163247262,25823.75081623631,11.546759759576164,0.2581697789949908,0.07051867785477856,negative
X06840.1/1-119,3299708.999999996,20461.396442745034,576386667.0,7956.739863752973,2.323437208149772e-05,0.09652670161510096,38247453.970224194,38330872.7257429,10366.686080889605,12693.39151825676,20461.396442745034,64016.583043784296,576378710.2601362,1469255803917101.0,51323.19152552754,25661.59576276377,11.591159696271472,0.2572130113113013,0.0699267364241362,negative
AF237335.1/140-258,3075037.000000002,20115.153172866554,529055339.0,7319.550598126127,2.493194932830617e-05,0.09883740324808797,35155457.67009705,35232132.69612136,10026.617020916967,11874.701448467411,20115.153172866554,60617.411339433675,529048019.44940186,1241303174317103.8,48742.70989096626,24371.35494548313,11.432531598838333,0.26069253959042843,0.06786124810528617,negative
M18171.1/1-119,3074588.999999998,20137.65286606211,528916755.0,7321.690402900676,2.493558217591578e-05,0.09882640008499387,35146875.11356243,35223531.42079343,10015.16377128973,11862.37369520226,20137.65286606211,60676.29228295069,528909433.3095971,1240697165751622.0,48813.918587748434,24406.959293874217,11.431405990707196,0.260716038390163,0.0679880878845549,negative
X55697.1/1-119,3183309.000000004,20267.625080077807,549234171.0,7703.649280500907,2.4083953730745766e-05,0.0974914137006562,36484775.187025525,36564349.49134004,10290.444194156302,12150.187594350196,20267.625080077807,63677.12006502131,549226467.3507195,1336951653724858.5,51526.93247067111,25763.466235335556,11.461273532360659,0.2600844893826902,0.06862626746162943,negative
X13040.1/1-118,3306365.0,20246.412218582664,572713083.0,8224.860128091088,2.3187599271909386e-05,0.09654701956038464,38043603.7189585,38126577.87143813,10387.904638899741,12201.392441883592,20246.412218582664,66937.8655796357,572704858.139872,1453635940186836.0,54736.47313775211,27368.236568876055,11.506171798624319,0.25913306836469535,0.07740200426711616,negative
M18170.1/1-119,3093573.000000001,20259.023936419595,532957235.0,7347.910407500416,2.4782562644122717e-05,0.09884242151410304,35408754.858303644,35485982.33250484,10048.878209877897,11946.324404789357,20259.023936419595,61313.066088334934,532949887.0895925,1259254942102845.8,49366.74168354558,24683.37084177279,11.445908940342973,0.26038594028754986,0.06790937854346835,negative
X01620.1/1-118,3779325.000000002,23090.244718391412,666349155.0,9692.282351462989,2.0285809414820538e-05,0.09076400157610226,44183430.67235936,44279795.95732983,11793.341769445396,13911.449777982973,23090.244718391412,74749.31137782929,666339462.7176485,1960700330022763.2,60837.86159984632,30418.93079992316,11.690825920596758,0.25504366895833647,0.07033694666271416,negative
X00378.1/2-120,3507861.000000005,21593.701014851344,619611779.0,8694.434081283165,2.185567406082127e-05,0.09423773800330314,41073579.211101465,41163161.82397699,11112.90304928809,13084.023732740536,21593.701014851344,71041.83323786543,619603084.5659187,1694405891346917.0,57957.8095051249,28978.90475256245,11.709009909771625,0.2546357560708669,0.07127966949499645,negative
X00377.1/2-120,3600037.0,22227.00301346195,634174019.0,9160.126502554522,2.129607741994504e-05,0.09309181555545111,42053275.38051211,42144994.73784395,11450.935909155914,13246.920932294679,22227.00301346195,74423.09762942066,634164858.8734975,1776200581452894.2,61176.176697125986,30588.088348562993,11.68134532520419,0.2552341023104609,0.07379697527195395,negative
M10435.1/2-120,3452032.9999999967,21454.771319130054,605709003.0,8850.93250416733,2.2209134926191825e-05,0.09434758809366103,40173904.85761166,40261525.25582583,10920.66429637034,13151.328324661212,21454.771319130054,70765.41750319763,605700152.0674958,1620990415925501.5,57614.08917853642,28807.04458926821,11.637752262974224,0.25617959525019,0.07168764681219573,negative
M10434.1/1-119,3488932.999999999,19891.410750748986,610309163.0,8432.604192685974,2.1974244465762653e-05,0.09530874590274985,40515201.56312455,40603566.33889804,10312.77811194429,12257.546433436533,19891.410750748986,64397.447407226005,610300730.3958073,1648649599437294.0,52139.900973789474,26069.950486894737,11.612490570361931,0.25686962834265975,0.06383677113263471,negative
M10433.1/1-119,3447020.9999999967,20750.592262957085,603667891.0,8702.925235389266,2.224142721110975e-05,0.09495369612753057,40055776.53642803,40143139.29350477,10765.11320285916,12647.423813130095,20750.592262957085,65865.18176497304,603659188.0747646,1611471632337726.2,53217.75795184294,26608.87897592147,11.620403976775327,0.25661245672926186,0.0654480766850856,negative
X06996.1/1-118,3514153.000000002,21827.12370697988,613350643.0,8903.226314089412,2.1816542042041605e-05,0.09375088116303096,40710895.6781485,40799687.26820224,11471.144443614527,13075.403682708951,21827.12370697988,68978.42931217741,613341739.7736859,1664614481183103.5,55903.02562946846,27951.51281473423,11.584838701715173,0.257350703155926,0.06850360036803471,negative
X06995.1/1-119,3307733.000000001,19319.49664966151,574240707.0,8001.38878803011,2.3178009430225068e-05,0.09651723634635913,38129078.29963774,38212238.87454314,10229.771442388806,11840.514697377812,19319.49664966151,66119.51416563375,574232705.611212,1460175199805145.8,54278.99946825594,27139.49973412797,11.527253952975567,0.2587327297168037,0.07153629316305175,negative
M10432.1/1-119,3705309.000000002,21549.07724136698,646504211.0,9280.428119659517,2.069103188604962e-05,0.09165664932693088,42908716.995589264,43002302.09475594,11575.301707475113,13619.06548461448,21549.07724136698,73152.68421226996,646494930.5718803,1849197985448651.0,59533.61872765548,29766.80936382774,11.580334324502827,0.2575532558899839,0.0721955068543433,negative
M10436.1/2-120,3855076.999999996,23441.86278683484,674781363.0,9831.308019892294,1.9887194644015347e-05,0.08965298794311448,44777489.65636018,44875150.60041395,11915.609739513471,13905.951437092459,23441.86278683484,81208.2560373838,674771531.6919801,2013779141409832.5,67302.30460029135,33651.15230014567,11.615199814779375,0.2567116982183647,0.0729079071482299,negative
X01618.1/1-119,3319773.000000006,20831.10771092913,575513427.0,8176.435738092966,2.3093948491859693e-05,0.09574051921544903,38214110.65850626,38297456.69133942,10215.642121948624,12116.173275444402,20831.10771092913,62989.60768312451,575505250.5642619,1466695189025018.5,50873.434407680106,25436.717203840053,11.511061346214392,0.25898354053842804,0.06610449283373282,negative
X01619.1/1-119,3232509.0,20335.98144013469,561742067.0,8000.511424724374,2.3717386917303762e-05,0.09694360005592122,37285785.67142972,37367107.00177682,9993.16429852649,11733.819439481927,20335.98144013469,62367.83921015133,561734066.4885752,1396300685682238.5,50634.0197706694,25317.0098853347,11.534627025455992,0.2584502078244683,0.06753539775843127,negative
X01617.1/1-119,3437517.0000000033,21305.412289844637,599450235.0,8604.093992029864,2.230292000495317e-05,0.0945398379074521,39779897.3906329,39866658.447658345,10486.128147217276,12540.350872729126,21305.412289844637,65075.63846081667,599441630.906008,1589350455782248.2,52535.28758808754,26267.64379404377,11.572276556198227,0.2576335142971926,0.0653277103585255,negative
M10437.1/2-120,3674708.999999998,21242.98299628482,640612787.0,9202.394826456512,2.0863330039648504e-05,0.09211751585862675,42517766.06146454,42610498.48582524,11180.983560498635,13204.687784860747,21242.98299628482,73027.377974375,640603584.6051736,1815654581210515.2,59822.69018951426,29911.34509475713,11.570376337681314,0.25778395871425996,0.07119489989115656,negative
