nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
AF047723.1/4036-4107,95.50000000000004,65.99291707185883,676.0,0.006563839117846642,0.41186736474694574,4.601488436877649,100.7931049229063,101.22292821580098,11.42463849077315,30.28639259926312,65.99291707185883,142.13817669112612,675.9934361608822,10246.081196581195,111.851784091863,55.9258920459315,1.055425182438809,0.8782470671196305,0.28854360813276936,negative
AF047724.1/439-367,79.50000000000001,61.05767406193456,475.2247564370829,0.6143912900727425,0.49475890985324944,5.055938918898771,90.36177289097418,90.74711268981763,11.347895152837566,22.56846653099365,61.05767406193456,105.48542147482578,474.61036514701016,8235.03846153846,82.91695494383214,41.45847747191607,1.136626074100304,0.612283004683308,0.28955274732815056,negative
AF047724.1/711-640,105.49999999999999,73.07744792565549,462.8317831558443,0.6991586605848409,0.37282780410742505,4.417684202434221,105.21050327795226,105.65916417594346,12.897310912607495,22.336738080405663,73.07744792565549,154.82794497156775,462.13262449525945,11163.858974358973,132.49120689116208,66.24560344558104,0.9972559552412538,0.9245051890500436,0.2745464653048456,negative
AF052653.1/130-203,99.5,78.43913884388907,441.0,0.9960851786613139,0.3953098827470687,4.4619744759868425,96.14182232514628,96.55181063425033,15.654615303382446,27.546294874636075,78.43913884388907,137.580114936408,440.0039148213387,9322.252136752133,110.03382006177192,55.01691003088596,0.9662494706044852,0.6571810471269498,0.24147296119923858,negative
AF067200.1/16-89,105.50000000000001,65.38412424326917,548.7472109296074,0.5201337326805988,0.37282780410742494,4.386237474138867,107.02920162273472,107.48561819917174,15.16501176758177,21.8558338640239,65.38412424326917,176.56323132995936,548.2270771969268,11553.15811965812,154.70739746593546,77.35369873296773,1.0144948021112294,1.1244373072538063,0.3661132509549254,negative
AF069749.1/1422-1494,99.50000000000003,75.2732117105222,530.7561132940148,0.42935389522491185,0.3953098827470686,4.356369503313277,90.84739952249593,91.23481023321413,21.66621218594035,37.67891460030098,75.2732117105222,124.29734831409849,530.3267593987898,8323.790598290594,86.61843371379751,43.30921685689876,0.9130391911808634,0.8000269160201566,0.2491436170068182,negative
AF074839.1/52-124,87.49999999999999,56.599726512985455,400.0,4.133418368970386,0.4495238095238096,4.735937908266866,87.58567234428241,87.95917370755727,12.964101814996042,25.35449763839415,56.599726512985455,113.33262246842284,395.8665816310296,7736.816239316235,87.97812483002869,43.989062415014345,1.000979112506085,1.0584016538304863,0.2549497468924399,negative
AF076356.1/60-128,115.5,87.6597777723199,625.0,3.2474402327724867,0.34054834054834054,4.127467142984846,119.5292851145693,120.03900719292561,14.698700863784708,31.404612473547946,87.6597777723199,161.29137650385493,621.7525597672275,14409.363247863246,129.88676403030698,64.94338201515349,1.0348855854075265,0.6987464754180149,0.3150086013493385,negative
AF083212.1/212-284,83.50000000000003,53.664103990448325,400.0,4.679967888624893,0.47105788423153677,4.83373768331297,80.07028162807971,80.41173427147936,15.090233185234808,22.117516303770707,53.664103990448325,123.5541959158971,395.3200321113751,6466.047008547008,101.4366796121264,50.7183398060632,0.9589255284799962,1.1178640340546249,0.24991801341796907,negative
AF105125.1/104-176,91.49999999999997,56.11769066287987,429.9520950346687,3.1893898295185026,0.4298724954462661,4.657070178532451,95.3795051360616,95.78624261084819,17.691254365079136,23.261154028914895,56.11769066287987,111.78409789321708,426.76270520515016,9175.00427350427,88.52294386430219,44.261471932151096,1.042398963235646,1.1128903201996978,0.21743664397912618,negative
AF108356.1/1-74,87.5,57.62675561390511,449.2256956489571,0.8582029920642452,0.44952380952380955,4.836645052102953,91.7673689281762,92.15870276716407,9.151995458484738,24.782559394139945,57.62675561390511,112.9910111592614,448.36749265689286,8493.226495726494,88.20845176512145,44.104225882560726,1.048769930607728,0.9765969560315888,0.2121015186586497,negative
AF125213.1/1282-1213,113.49999999999996,85.05030968730264,513.1252930842927,1.0027229870697207,0.3465491923641705,4.218336244643927,113.39863314872892,113.88221160329702,13.991335876473409,22.760864628317144,85.05030968730264,168.04502765082648,512.1225700972229,12969.15811965812,145.28416302250935,72.64208151125467,0.9991068999888014,0.7526463817791494,0.30028110072565106,negative
AF127584.1/98-171,91.49999999999997,64.61881773784519,529.0,0.4735564436926739,0.4298724954462661,4.6829678513961746,96.10020811631992,96.51001896530617,15.562253634571583,23.45983510966382,64.61881773784519,131.75069963621527,528.5264435563073,9314.183760683758,108.29086452655145,54.14543226327572,1.050275498539016,0.8391610004512499,0.25989219532401997,negative
AF134583.1/1599-1666,117.50000000000006,84.2502441720429,1089.0,0.32695258421754314,0.33475177304964526,4.171161021927084,137.5109086581861,138.0973117818284,21.577766782145233,33.372495052768706,84.2502441720429,147.2157593591146,1088.6730474157825,19070.867521367523,113.8432643063459,56.92163215317295,1.1703056056015833,0.7253916686116912,0.2510252169311867,negative
AF134583.1/1816-1744,115.49999999999994,66.90228260519893,494.3857521105815,1.9598276596951516,0.3405483405483407,4.2089020363847,124.41563406581986,124.94619354766786,12.318593182554899,29.87096298593406,66.90228260519893,154.35552396478073,492.4259244508863,15611.551282051276,124.48456097884667,62.24228048942334,1.0771916369335057,1.171823406914229,0.21507659105927818,negative
AF155162.1/115-49,109.5,55.26457242386681,439.7085987728636,0.961367750110656,0.35920852359208527,4.299805099410641,112.36213775111258,112.84129616261113,16.587063753434126,29.799482500332356,55.26457242386681,163.3251467225059,438.74723102275294,12733.158119658117,133.52566422217356,66.76283211108678,1.026138244302398,1.4480525734460628,0.2525495811460043,negative
AF158101.6/72033-71960,101.50000000000003,61.94220997797288,535.1922088267502,3.403103503406011,0.38752052545155985,4.452902536993675,107.34640189591822,107.80417114490196,15.214866624241868,25.31157603203483,61.94220997797288,137.5373128882809,531.7891053233442,11621.739316239311,112.22573685624607,56.112868428123036,1.057600018678997,1.105517911826665,0.23333756887017207,negative
AF158101.6/72364-72294,113.50000000000001,66.1778629404216,520.0414920134923,2.265605611451499,0.3465491923641703,4.163289118579919,110.55880788069307,111.03027615124724,19.17665390881156,36.69497207813601,66.1778629404216,173.26900300649632,517.7758864020408,12327.722222222223,136.57403092836032,68.28701546418016,0.9740864130457537,1.2840805169673586,0.2482384434966308,negative
AF158101.6/72456-72373,117.5,97.15227217700864,494.5271265943335,0.0,0.33475177304964543,4.0212896513381615,104.08289965215226,104.52675198408242,20.996977021883655,42.25582643564749,97.15227217700864,151.33127560544278,494.5271265943335,10925.841880341879,109.07544916979529,54.537724584897646,0.8858119119332107,0.5864861919967831,0.21029840039695008,negative
AF158101.6/72530-72458,109.50000000000003,62.22774174654556,484.0,0.1671017128057074,0.35920852359208516,4.422271204371997,119.75495814370275,120.26564258475811,11.025355532789677,15.90618494856594,62.22774174654556,186.60264726833287,483.83289828719427,14463.824786324785,170.69646231976694,85.34823115988347,1.0936525857872395,1.1842246614139103,0.30197636586842824,negative
AF160864.1/14524-14453,103.50000000000004,75.36430600558889,576.0,0.4905809822999173,0.3800322061191625,4.367145619731611,100.06622806921425,100.49295165997133,11.286581604989669,29.942335730627157,75.36430600558889,125.15475092803818,575.5094190177001,10098.833333333332,95.21241519741102,47.60620759870551,0.9668234596059344,0.8435121780032561,0.1860055941894284,negative
AF160864.1/20552-20480,107.50000000000001,72.57309830351527,782.2921187467061,0.19546522328338314,0.36589147286821705,4.407490887850777,128.32478326496405,128.8720129682769,15.004273973349944,28.09398167471823,72.57309830351527,135.11122594486702,782.0966535234228,16607.995726495727,107.01724427014878,53.50862213507439,1.1937189140926887,0.8165274269203621,0.224100450069692,negative
AF164586.1/93-158,129.49999999999997,72.57548708991595,784.0,2.3481638904073994,0.3037323037323038,3.881173250617215,131.39729829794825,131.95763047022416,29.751159640993247,40.248847544340514,72.57548708991595,212.93024053119294,781.6518361095926,17412.816239316235,172.68139298685242,86.34069649342621,1.0146509521077087,1.2996731359195584,0.3510540332900123,negative
AF166114.1/53704-53775,93.49999999999996,62.196990016743584,715.8270818698331,0.3082404610116313,0.42067736185383264,4.771072067445636,117.74230335779913,118.24440501029767,10.343284023566618,17.625456508877114,62.196990016743584,111.82922512426445,715.5188414088215,13981.73931623931,94.20376861538733,47.101884307693666,1.2592759717411677,0.7975810500699593,0.1953743205384832,negative
AF185056.1/845-774,143.49999999999997,105.7207831333407,784.0,2.555772300576489,0.2740998838559815,3.655212985377867,136.18094580373568,136.76167741826072,25.34884132167661,45.99887693540409,105.7207831333407,193.62936037183843,781.4442276994235,18703.756410256407,147.63048343643433,73.81524171821717,0.9489961380051269,0.8322577724149479,0.2908442348105956,negative
AF186372.1/596-669,83.5,64.25248822712071,441.0,0.0,0.47105788423153694,4.860729757675608,79.39300976786306,79.73157424523819,13.378708239588436,17.915192330151132,64.25248822712071,128.87156045446997,441.0,6357.12393162393,110.95636812431884,55.47818406215942,0.950814488237881,0.7272999913653743,0.3060935669936827,negative
AF200830.1/9887-9951,137.50000000000003,88.2195451872143,729.0,1.5219573983592716,0.286060606060606,3.783792817193065,143.65670885830565,144.26932020404317,31.778131393350684,46.41049017587541,88.2195451872143,173.61573705771457,727.4780426016407,20813.636752136743,127.20524688183916,63.60262344091958,1.044776064424041,1.0291295520641437,0.253050839910156,negative
AF200831.1/165-97,141.5,85.73433995020717,931.4796391396196,4.122416298373441,0.27797408716136635,3.7623473577591797,155.40028957501974,156.06298038341393,20.063863190460076,39.24254194076402,85.73433995020717,201.6844901820423,927.3572228412462,24355.65384615384,162.44194824127828,81.22097412063914,1.0982352620142737,1.076555137747125,0.261558185489254,negative
AF200837.1/6039-6103,127.5,79.99785196548503,531.6960040255967,1.0774837407292097,0.3084967320261438,3.978814435628214,129.5810557141745,130.13364268038052,21.270173931724976,34.84942545757805,79.99785196548503,157.94169278837384,530.6185202848675,16934.764957264953,123.09226733079579,61.546133665397896,1.0163220056013686,1.0997475157007581,0.20294202531009417,negative
AF200843.1/1266-1331,131.49999999999994,76.58145073593015,1444.0,0.3814326396626101,0.29911280101394183,4.125273001495621,204.1255740959471,204.99604957627923,16.607141699881815,25.77954891542376,76.58145073593015,151.3197715985913,1443.6185673603375,42023.38034188033,125.54022268316754,62.77011134158377,1.5522857345699406,0.807128888782783,0.2810522433944837,negative
AF217350.1/193-122,113.49999999999999,67.1139430155047,502.73561855076457,0.6516756704870493,0.3465491923641704,4.256515611742907,121.93133313467871,122.45129853464401,17.308985517905114,26.438256271677098,67.1139430155047,157.50012399007818,502.0839428802775,14994.320512820512,131.0618677184011,65.53093385920054,1.0742848734332928,1.1412831089099906,0.23236974207755895,negative
AF217350.1/265-194,107.5,63.64313515967294,1089.0,3.3487939392814687,0.36589147286821705,4.418744290105771,139.3386163272766,139.93281354883246,14.170044143698155,23.41986595787478,63.64313515967294,139.0708771724772,1085.6512060607186,19581.192307692305,115.65101121460242,57.82550560730121,1.2961731751374568,0.9442507611238941,0.2630911998018886,negative
AF233324.1/37223-37296,85.49999999999996,66.87491204269486,400.0,3.3762898316662455,0.4600389863547761,4.756615440654755,79.9578013704729,80.29877435174934,16.866756482418438,23.396923055723406,66.87491204269486,142.55419296155335,396.62371016833373,6447.893162393159,119.15726990582995,59.578634952914975,0.9351789633973443,0.6988094083906253,0.3615594500784053,negative
AF234285.1/261-333,83.49999999999993,55.68900677280361,400.0,1.111127899614528,0.4710578842315374,4.757063700637712,70.88899773589692,71.19129760512062,20.103683808411873,31.912243321247352,55.68900677280361,120.22075969278768,398.88887210038547,5068.200854700853,88.30851637154032,44.15425818577016,0.8489700327652333,1.176952451668533,0.25418291924177316,negative
AF269787.1/2464-2393,93.5,64.5892804392591,465.65087924269534,1.1998365515453309,0.4206773618538325,4.6000606065761,96.30809934787415,96.71879673065438,16.521164600210945,23.560066191683617,64.5892804392591,110.92117846389294,464.45104269115,9354.525641025639,87.36111227220933,43.68055613610466,1.0300331481056058,0.900569726424958,0.21177999080156368,negative
AF276832.1/1449-1514,127.5,80.89012548236256,570.1820529306317,0.0,0.3084967320261438,4.052562675930655,139.25964957589113,139.8535100507108,10.093492195778595,30.13438597536547,80.89012548236256,178.78542486322436,570.1820529306317,19559.00427350427,148.6510388878589,74.32551944392945,1.0922325456932638,1.004092886767682,0.27383049170736246,negative
AF314016.1/365-435,97.50000000000003,79.79478729284445,576.0,2.1528217860516046,0.4034188034188033,4.467245472258887,88.7876680626313,89.16629523047486,16.063770090498306,26.62813832214787,79.79478729284445,162.61169561111578,573.8471782139484,7950.628205128204,135.98355728896792,67.99177864448396,0.9106427493603207,0.5982321563395345,0.33487523452760426,negative
AF314016.1/506-436,125.50000000000003,86.12960751912814,801.5764142171633,0.4014493244907892,0.3134130146082337,3.907098537373031,135.51844892854993,136.09635538366905,33.893277157158934,44.337542746288214,86.12960751912814,148.62258517843082,801.1749648926725,18522.217948717946,104.2850424321426,52.1425212160713,1.0798282783151387,0.8715505407303473,0.23253906522248122,negative
AF314018.1/1820-1748,113.49999999999996,64.85474789738024,676.0,8.417866956772112,0.3465491923641705,4.169467259150501,119.83008804135962,120.34109286722732,21.158335234968632,36.962812565898815,64.85474789738024,140.14070585089476,667.5821330432279,14481.978632478631,103.17789328499595,51.58894664249797,1.055771700804931,1.2178557046331226,0.18360106362221743,negative
AF340025.1/630-698,117.49999999999996,92.06666318113338,625.0,3.5374064250432427,0.33475177304964554,4.057724294054839,108.31089511217236,108.77277735728318,15.167509960122542,32.500749301316596,92.06666318113338,155.02659795271558,621.4625935749567,11831.517094017094,122.52584865139897,61.26292432569949,0.9217948520184885,0.7044536967179479,0.24178307719489675,negative
