nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
M27961.1/79-196,165.49999999999997,103.46422188426435,3721.0,0.010211712153801518,0.46324269889224584,6.86359074228363,270.2096408346675,270.7989755387535,26.086100768228444,43.601784576432,103.46422188426435,237.35090606606806,3720.9897882878463,73332.08515283842,193.74912148963605,96.87456074481803,1.6326866515689882,0.6887516439914144,0.3009323871215505,negative
X16225.1/825-943,173.50000000000006,108.08942312160465,2916.0,0.37151243628781067,0.44188280499519683,6.744013664528224,234.05394677296084,234.5644249077733,16.031656990551504,45.116220675608,108.08942312160465,260.5181146657691,2915.628487563712,55020.46943231441,215.40189399016108,107.70094699508054,1.3490141024378142,0.8384038523628773,0.28814617649803914,negative
X01536.1/1-119,153.5,108.22376120895947,3136.0,0.7192535199374688,0.49945711183496205,7.055507034162055,230.58891994196082,231.0918407573682,23.63697633856969,37.50610140584446,108.22376120895947,214.85718379703167,3135.2807464800626,53403.43886462882,177.35108239118722,88.67554119559361,1.5022079475046308,0.5890513577465458,0.2944265803166651,negative
X01550.1/1-119,163.50000000000009,127.13843095760802,2916.0,1.1574871544367258,0.4689092762487256,6.753849619472806,223.6274804222415,224.1152181454147,29.067705734631595,46.205954730087406,127.13843095760802,198.74106921614862,2914.8425128455633,50227.63100436681,152.53511448606122,76.26755724303061,1.3677521738363387,0.4877965217924392,0.2261754482396433,negative
M34003.1/489-607,149.50000000000003,92.27148443496077,4096.0,0.3981299912546673,0.5128205128205128,7.307231972668005,288.7373373846895,289.3670815076622,21.885652331069842,40.976818241766836,92.27148443496077,180.01004337952313,4095.601870008745,83733.30786026201,139.0332251377563,69.51661256887814,1.9313534273223374,0.5946080553703323,0.21173284013083205,negative
M28984.1/1-119,149.49999999999994,100.14421132972132,4225.0,1.3046698399221706,0.512820512820513,7.294078356406368,295.5456817481859,296.19027505862056,23.045457110770776,43.42907617851405,100.14421132972132,190.71159467906344,4223.695330160078,87728.6790393013,147.28251850054937,73.64125925027469,1.9768941922955587,0.5009965469128183,0.23505398374195977,negative
M36306.1/1-119,163.5,85.33679254276629,3600.0,0.34336860093591837,0.4689092762487258,7.093937254706489,280.89010306523795,281.5027321530059,20.42692120908017,43.06980664456105,85.33679254276629,200.62964368089996,3599.6566313990643,79243.78820960698,157.5598370363389,78.77991851816945,1.7179822817445747,0.8348091293100487,0.20236714817001084,negative
X02036.1/1-119,161.49999999999991,113.06946910248564,3364.0,0.1323168754351257,0.47471620227038214,6.929580001100341,255.76796124612636,256.3257982473898,29.620406812210827,46.37738796141286,113.06946910248564,183.11648117874236,3363.867683124565,65702.91484716158,136.7390932173295,68.36954660866475,1.583702546415644,0.5680601744826368,0.19928890904169372,negative
X06833.1/1-115,163.50000000000009,120.02521225242316,2704.0,0.7035141159533868,0.4689092762487256,6.877383077132126,221.80903949118033,222.29281114436174,23.737294293332187,46.0053114011373,120.02521225242316,204.88129792208713,2703.2964858840464,49414.09388646288,158.87598652094982,79.43799326047491,1.3566302109552306,0.5880029215306924,0.22665265703127332,negative
AF072692.1/240-358,165.49999999999997,96.85059896182166,3249.0,0.5274514357721815,0.46324269889224584,7.078165880393492,265.3775612217431,265.9563570264767,16.26855060656785,33.19188135951611,96.85059896182166,207.42912255965163,3248.472548564228,70732.78384279476,174.23724120013551,87.11862060006776,1.6034897959017713,0.7760573356933126,0.26678645132317524,negative
X15199.1/158-276,163.50000000000009,93.49191401435208,3364.0,0.07666704635317406,0.4689092762487256,7.127091148270972,268.2410296729417,268.82607078160726,16.148468502042334,35.4763301961704,93.49191401435208,205.382855033079,3363.923332953647,72267.45633187772,169.9065248369086,84.9532624184543,1.6406179184889391,0.7829684303442332,0.2575103004406398,negative
X06844.1/1-119,167.4999999999999,104.34940343074122,3136.0,0.2778301574865064,0.45771144278607,7.012046700270476,260.7858316703575,261.35461278587405,14.808356398925342,32.47473696974787,104.34940343074122,211.05643283283834,3135.7221698425133,68306.23362445415,178.58169586309046,89.29084793154523,1.5569303383304935,0.7264650402758451,0.2567669393035136,negative
AF331021.1/183-301,161.49999999999997,95.33601602316956,3481.0,0.6080824439158662,0.47471620227038197,7.174212902668222,272.8282426729315,273.42328862009055,18.820333127849803,31.19129791291549,95.33601602316956,200.08809088349642,3480.391917556084,74760.29475982532,168.89679297058092,84.44839648529046,1.6893389639190808,0.7275344736521462,0.2338641302734984,negative
X65710.1/35-152,157.50000000000003,78.65162341206792,3600.0,0.3838288831239533,0.4867724867724867,7.295741698914473,276.2195684595862,276.82201098213295,14.386995615832499,32.58051205268142,78.65162341206792,199.2168114596189,3599.616171116876,76630.42576419214,166.63629940693747,83.31814970346873,1.753775037838642,0.8563662997627388,0.2566197598407889,negative
X05059.1/1-119,159.50000000000009,87.86725758374611,3364.0,1.052874585381793,0.48066875653082525,7.203945117684187,266.07000958394394,266.6503156377174,15.713836041335531,32.13023567530795,87.86725758374611,205.1947991984562,3362.9471254146183,71102.39082969433,173.06456352314825,86.53228176157413,1.6681505303068578,0.807675497079886,0.2536434639785005,negative
X56490.1/1-119,159.49999999999991,84.57544462599665,3364.0,0.5126842045463694,0.4806687565308258,7.217694969736494,267.3822170601478,267.96538507473923,18.24648596196573,31.45228222796451,84.57544462599665,215.7105233742847,3363.4873157954535,71805.44759825327,184.2582411463202,92.1291205731601,1.67637753642726,0.8406455320528919,0.2857237118350558,negative
X06843.1/1-119,161.4999999999999,86.31923536722897,3481.0,2.290841714734482,0.4747162022703822,7.1256090937943,270.3687297007551,270.95841138206055,17.23252695472175,34.43348794145387,86.31923536722897,211.67759190309476,3478.7091582852654,73418.46069868996,177.2441039616409,88.62205198082044,1.6741097814288255,0.8342025875105586,0.25863363864842154,negative
AF101250.1/1-119,161.49999999999997,90.30495168499704,3969.0,1.0516797058935847,0.47471620227038197,7.127682259820456,296.79159354671754,297.43890422526255,19.226766651273515,35.90583808209439,90.30495168499704,190.46637226347863,3967.9483202941065,88469.90174672489,154.56053418138424,77.28026709069212,1.8377188454905113,0.7196468821526398,0.23830532110304153,negative
X06840.1/1-119,159.50000000000009,98.56529186826414,3844.0,1.6762949728133352,0.48066875653082525,7.204884026086956,289.73306680460206,290.3649826409941,15.403344152114713,37.033006921344004,98.56529186826414,196.0727904473766,3842.323705027187,84311.82314410481,159.0397835260326,79.5198917630163,1.816508255828225,0.6309398040455361,0.2413088546892328,negative
AF237335.1/140-258,167.49999999999994,97.70717918429578,3844.0,0.2327764150501031,0.45771144278606984,7.04904497573807,295.9041229858077,296.54949806650063,18.230427213937876,31.341509084058433,97.70717918429578,191.85867454385553,3843.76722358495,87941.60480349345,160.5171654597971,80.25858272989855,1.766591779019748,0.7075888647119486,0.21898071435915145,negative
M18171.1/1-119,167.4999999999999,103.96875156378137,3844.0,0.09956311319232758,0.45771144278607,7.054769203925801,295.8770859664533,296.52240207865884,17.660606461254332,31.826328698412425,103.96875156378137,203.54186188114394,3843.9004368868077,87925.53493449782,171.71553318273152,85.85776659136576,1.766430363978827,0.6441652779095749,0.2471928299896925,negative
X55697.1/1-119,161.49999999999997,93.5097163460314,3844.0,1.310469490645284,0.47471620227038197,7.189590120995021,295.4170780439073,296.0613908661041,18.418461968089726,29.971806834490124,93.5097163460314,175.6460040645574,3842.689530509355,87652.34716157205,145.67419723006725,72.83709861503363,1.8292079135845656,0.6904504381144476,0.2403372880767187,negative
X13040.1/1-118,165.49999999999991,88.71300736283382,3481.0,0.4935809184367421,0.463242698892246,7.1751547620915455,286.0231633976521,286.64698783205057,21.20559948887192,29.78802894391495,88.71300736283382,180.15834697686554,3480.5064190815633,82166.49563318776,150.3703180329506,75.1851590164753,1.7282366368438205,0.8053927352423277,0.19759863549638768,negative
M18170.1/1-119,165.50000000000006,96.55147582124357,4356.0,0.5494683434286608,0.46324269889224556,7.108985543581518,323.6591571391114,324.3650667173489,21.679891818357717,39.79991449600755,96.55147582124357,191.56206638156937,4355.450531656571,105212.69650655022,151.76215188556182,75.88107594278091,1.955644454012757,0.6390845677428663,0.23238261157533996,negative
X01620.1/1-118,147.49999999999997,86.36313239493857,2916.0,0.006968190813863968,0.5197740112994351,7.489305071024057,232.51505327612662,233.02217504163713,12.69048183191803,33.18716411434179,86.36313239493857,186.92829119150448,2915.993031809186,54299.33406113538,153.7411270771627,76.87056353858135,1.5763732425500112,0.7888117359755296,0.24997678864318879,negative
X00378.1/2-120,153.49999999999997,89.35780510011921,3481.0,0.4068235302736132,0.4994571118349621,7.255491400810207,264.8457098010085,265.42334562307576,20.424669436588395,42.53409735158385,89.35780510011921,185.56806080470238,3480.5931764697266,70449.55240174673,143.03396345311853,71.51698172655927,1.7253792169446813,0.7265610790683442,0.21219786399773424,negative
X00377.1/2-120,147.50000000000006,76.78407543221336,3481.0,1.603202899975107,0.5197740112994349,7.384153617267185,258.41681446840875,258.9804286918509,21.344921240224366,40.26958040358508,76.78407543221336,189.75508280222044,3479.3967971000247,67070.86244541485,149.48550239863536,74.74275119931768,1.7519784031756518,0.8209518956410439,0.22456192443966727,negative
M10435.1/2-120,155.49999999999972,89.49155980411436,3364.0,2.1074026777697923,0.49303322615219813,7.265475580542464,257.27271522646936,257.8338341378045,16.343111833709287,31.811934893006683,89.49155980411436,215.92220217288883,3361.8925973222304,66478.28602620088,184.11026727988215,92.05513363994108,1.6544869146396775,0.7697097627058523,0.27699784771289315,negative
M10434.1/1-119,167.50000000000023,96.76275577386872,3136.0,3.146070552420732,0.45771144278606907,6.8839777092100105,254.92596964609157,255.48197024037515,32.47482811099649,41.863437535327364,96.76275577386872,204.8437512451901,3132.853929447579,65271.03711790393,162.98031370986274,81.49015685493137,1.5219460874393507,0.8324445444809082,0.2175133618197495,negative
M10433.1/1-119,161.5,88.16273156616431,3249.0,0.4134765535025538,0.47471620227038186,7.085985732524294,255.33360530881944,255.8904949677638,24.27600157712841,41.300652754649434,88.16273156616431,217.44935589731637,3248.5865234464973,65479.945414847156,176.14870314266693,88.07435157133347,1.5810130359679222,0.861664115992129,0.2537159867489586,negative
X06996.1/1-118,157.49999999999997,94.27069407424435,3364.0,1.4846249212999232,0.4867724867724869,7.1459328515133755,256.7513388475316,257.3113206225564,24.19137349270087,35.22889871024511,94.27069407424435,204.46066733455086,3362.5153750787,66209.11572052402,169.23176862430574,84.61588431215287,1.6301672307779786,0.7388001115348051,0.2306540880812576,negative
X06995.1/1-119,167.50000000000006,98.21997239894371,3600.0,0.04092417181235792,0.4577114427860695,6.93381726732116,275.0404515703099,275.6403224062919,26.77549510654567,39.939673297115306,98.21997239894371,215.65395821980096,3599.9590758281875,75977.58733624454,175.71428492268564,87.85714246134282,1.642032546688417,0.7556709626403367,0.2343399306139154,negative
M10432.1/1-119,151.50000000000006,85.08862633035389,3136.0,0.08500470086377934,0.5060506050605059,7.312090396568394,246.97216442344268,247.51081754843253,23.58475101531729,36.35527126957272,85.08862633035389,206.3200700279192,3135.914995299136,61261.60480349345,169.9647987583465,84.98239937917324,1.6301793031250336,0.8067067860625152,0.2927471244768653,negative
M10436.1/2-120,145.50000000000003,86.37155272475198,2916.0,0.16788161873275034,0.5269186712485681,7.376265275978503,225.29813581119572,225.78951728000376,21.138431412034638,36.578395219265275,86.37155272475198,178.61514100090108,2915.8321183812673,50980.906113537116,142.0367457816358,71.0183728908179,1.548440795953235,0.787336038920431,0.21823749187832184,negative
X01618.1/1-119,159.50000000000006,84.73408634221974,3600.0,1.0053542660828074,0.48066875653082536,7.261612651859805,275.78841527518887,276.3899174407093,13.856424210386246,29.678755399109015,84.73408634221974,185.23680926512336,3598.994645733917,76391.3864628821,155.55805386601435,77.77902693300717,1.7290809735121553,0.8132964568128462,0.20139795411458172,negative
X01619.1/1-119,161.50000000000003,82.74055231869917,3844.0,1.039657082791516,0.4747162022703818,7.246997291577683,292.0569293819272,292.6939136269079,17.406932290889024,29.98094031014265,82.74055231869917,191.6641590292525,3842.9603429172084,85669.72707423581,161.68321871910985,80.84160935955492,1.8084020395165767,0.8090146792405595,0.2086380613982303,negative
X01617.1/1-119,155.49999999999997,79.23633713043068,3600.0,0.25374795147168555,0.49303322615219736,7.417279060982514,276.5560521847244,277.1592285875871,14.396242595339022,28.053357880493706,79.23633713043068,193.96557184624945,3599.7462520485283,76817.23799126637,165.91221396575574,82.95610698287787,1.778495512441958,0.8272861389266865,0.21353078736010653,negative
M10437.1/2-120,151.49999999999991,99.47878700531457,3364.0,0.05421030528525653,0.5060506050605064,7.350033433828059,253.1150923986952,253.66714341959036,16.932890448049342,29.325007893293442,99.47878700531457,199.37721579005154,3363.9457896947147,64347.01965065502,170.0522078967581,85.02610394837905,1.6707266824996392,0.6165718428920539,0.24805570439179084,negative
X52052.1/4-118,157.50000000000003,91.6687370800101,3969.0,2.266162301765754,0.4867724867724867,7.222475324615368,294.20273622113035,294.84440053020757,18.95874950319327,36.77105938085806,91.6687370800101,203.0311314904685,3966.7338376982343,86933.22052401747,166.26007210961046,83.13003605480523,1.8679538807690812,0.671284677011054,0.2819241471066563,negative
X52049.1/2-120,163.4999999999998,105.40753613158061,3364.0,0.5927256098534469,0.4689092762487264,7.105616779235031,257.5601871407924,258.1219330363278,14.27042771321454,30.80223966344137,105.40753613158061,222.96792084119855,3363.4072743901465,66626.93231441049,192.16568117775716,96.08284058887858,1.5752916644696802,0.6766472471538886,0.24461990866290484,negative
X52050.1/1-119,153.50000000000009,117.77459552799286,2916.0,1.0,0.4994571118349618,7.096083767481178,224.61800907318184,225.10790716675334,19.890388113840267,40.108869901398194,117.77459552799286,191.52251605083424,2915.0,50673.56986899563,151.41364614943603,75.70682307471802,1.4633095053627474,0.4771487996810757,0.24546082814292264,negative
M10358.1/2-120,169.50000000000006,104.45471697295385,3969.0,0.6389847906961472,0.45231071779744336,6.814285788669642,292.3204577172114,292.95801672478393,26.218004507716664,44.25800906004907,104.45471697295385,229.1098705502417,3968.361015209304,85824.39956331877,184.85186149019265,92.42593074509632,1.7246044703080314,0.6675408577456169,0.30229956063200125,negative
